日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2021-03-05,'603259,药明康德,135.58,137.52,129.6,135.32,138.48,-2.9,-2.0942,1.7841,25216003,3379292536.0,3.32196970756e+11,1.91619986009e+11
2021-03-04,'603259,药明康德,138.48,142.45,135.84,142.0,145.71,-7.23,-4.9619,1.572,22219124,3078664516.0,3.39284809821e+11,1.95727404062e+11
2021-03-03,'603259,药明康德,145.71,146.4,141.51,143.5,142.0,3.71,2.6127,1.0213,14435566,2089552879.0,3.56998769779e+11,2.05946274161e+11
2021-03-02,'603259,药明康德,142.0,150.98,139.2,150.28,148.66,-6.66,-4.48,1.776,25101432,3611237602.0,3.47909033756e+11,2.00702566268e+11
2021-03-01,'603259,药明康德,148.66,150.6,142.91,147.98,143.68,4.98,3.466,1.5433,21812722,3227312782.0,3.64226457452e+11,2.10115799306e+11
2021-02-26,'603259,药明康德,143.68,146.22,138.25,143.11,147.2,-3.52,-2.3913,1.4087,19908094,2848321284.0,3.51790913642e+11,2.03048914223e+11
2021-02-25,'603259,药明康德,147.2,150.73,145.66,149.78,148.32,-1.12,-0.7551,1.186,16761126,2480042206.0,3.60409399277e+11,2.08023386509e+11
2021-02-24,'603259,药明康德,148.32,157.83,145.22,156.9,155.0,-6.68,-4.3097,1.8861,26654346,4010426921.0,3.63151644706e+11,2.09606173145e+11
2021-02-23,'603259,药明康德,155.0,160.88,154.7,156.0,157.3,-2.3,-1.4622,1.4528,20530990,3228228987.0,3.79507179945e+11,2.1904636487e+11
2021-02-22,'603259,药明康德,157.3,172.9,157.18,172.9,172.98,-15.68,-9.0646,2.2385,31633948,5129987274.0,3.85138576809e+11,2.22296730284e+11
2021-02-19,'603259,药明康德,172.98,174.28,166.85,170.1,171.9,1.08,0.6283,0.9769,13806008,2359936364.0,4.23530012819e+11,2.44455743195e+11
2021-02-18,'603259,药明康德,171.9,188.28,169.08,188.0,185.0,-13.1,-7.0811,1.8488,26127796,4571583301.0,4.2042471087e+11,2.42929484653e+11
2021-02-10,'603259,药明康德,185.0,187.87,178.89,181.5,182.03,2.97,1.6316,0.9096,12854500,2364608090.0,4.52464057655e+11,2.6144243549e+11
2021-02-09,'603259,药明康德,182.03,184.0,177.01,177.99,177.0,5.03,2.8418,0.7891,11150928,2018964736.0,4.45200175216e+11,2.57245224499e+11
2021-02-08,'603259,药明康德,177.0,178.0,172.51,178.0,176.22,0.78,0.4426,0.8296,11723929,2058166794.0,4.32880657287e+11,2.50136816658e+11
2021-02-05,'603259,药明康德,176.22,181.5,172.26,174.37,173.13,3.09,1.7848,0.7899,11163416,1985004056.0,4.30973047611e+11,2.49034518822e+11
2021-02-04,'603259,药明康德,173.13,179.79,170.18,176.9,178.78,-5.65,-3.1603,0.9051,12790603,2232268397.0,4.23415978509e+11,2.44667723548e+11
2021-02-03,'603259,药明康德,178.78,183.49,172.22,172.36,174.0,4.78,2.7471,1.1809,16688568,2989918349.0,4.37233920394e+11,2.52652316848e+11
2021-02-02,'603259,药明康德,174.0,174.14,163.88,171.31,171.3,2.7,1.5762,0.9585,13545575,2314275213.0,4.25543696994e+11,2.45897209596e+11
2021-02-01,'603259,药明康德,171.3,172.61,166.15,166.34,166.34,4.96,2.9818,1.1766,16627739,2831833505.0,4.1894043273e+11,2.4208156324e+11
2021-01-29,'603259,药明康德,166.34,171.5,164.0,168.0,165.0,1.34,0.8121,1.393,19686096,3322460148.0,4.06809991713e+11,2.35072079564e+11
2021-01-28,'603259,药明康德,165.0,173.33,165.0,167.63,169.25,-4.25,-2.5111,1.632,23064079,3886879465.0,4.02877995465e+11,2.3317838841e+11
2021-01-27,'603259,药明康德,169.25,172.56,165.76,172.54,172.56,-3.31,-1.9182,1.1486,16232367,2742517486.0,4.13255155954e+11,2.39184498414e+11
2021-01-26,'603259,药明康德,172.56,181.17,170.2,181.17,184.1,-11.54,-6.2683,1.5865,22419831,3897998364.0,4.21337132712e+11,2.43862198206e+11
2021-01-25,'603259,药明康德,184.1,184.12,174.0,179.4,176.0,8.1,4.6023,1.3084,18489911,3330533119.0,4.49514175546e+11,2.60170553371e+11
2021-01-22,'603259,药明康德,176.0,176.0,164.5,164.5,160.0,16.0,10.0,1.7368,24544548,4237474848.0,4.29736528496e+11,2.48723614304e+11
2021-01-21,'603259,药明康德,160.0,161.09,156.0,156.9,154.17,5.83,3.7815,1.2135,17149353,2731044082.0,3.9066957136e+11,2.2611237664e+11
2021-01-20,'603259,药明康德,154.17,156.89,145.15,145.15,143.38,10.79,7.5255,1.2337,17434749,2679343897.0,3.76434548854e+11,2.17873406916e+11
2021-01-19,'603259,药明康德,143.38,148.66,143.11,143.5,143.6,-0.22,-0.1532,1.0232,14459716,2115893479.0,3.50088769635e+11,2.02624953517e+11
2021-01-18,'603259,药明康德,143.6,146.0,137.5,141.99,139.46,4.14,2.9686,0.9105,12866546,1843172693.0,3.50625940296e+11,2.02935858034e+11
2021-01-15,'603259,药明康德,139.46,142.23,136.8,141.51,141.95,-2.49,-1.7541,1.0947,15470974,2155221139.0,3.40517365137e+11,1.97085200289e+11
2021-01-14,'603259,药明康德,141.95,145.95,137.61,142.5,142.68,-0.73,-0.5116,1.0337,14608464,2070648467.0,3.46597160341e+11,2.0060407415e+11
2021-01-13,'603259,药明康德,142.68,151.99,139.99,151.98,149.96,-7.28,-4.8546,1.4496,20485644,2954386191.0,3.4837959026e+11,2.01635711869e+11
2021-01-12,'603259,药明康德,149.96,150.91,142.38,147.7,147.5,2.46,1.6678,1.1008,15557020,2284661533.0,3.66155055757e+11,2.11923825006e+11
2021-01-11,'603259,药明康德,147.5,151.6,143.39,145.5,146.21,1.29,0.8823,0.9885,13969055,2076750195.0,3.60148511098e+11,2.08447347215e+11
2021-01-08,'603259,药明康德,146.21,151.01,143.0,146.55,145.95,0.26,0.1781,1.1396,16105422,2359319044.0,3.56998737678e+11,2.06624316178e+11
2021-01-07,'603259,药明康德,145.95,145.98,141.35,143.99,143.74,2.21,1.5375,0.8213,11606731,1666998426.0,3.56363899625e+11,2.06256883566e+11
2021-01-06,'603259,药明康德,143.74,145.48,138.1,142.18,141.99,1.75,1.2325,1.4598,20629572,2915875742.0,3.50967776171e+11,2.03133706364e+11
2021-01-05,'603259,药明康德,141.99,143.8,136.3,136.98,137.11,4.88,3.5592,1.2047,17024903,2407863216.0,3.46694827734e+11,2.00660602244e+11
2021-01-04,'603259,药明康德,137.11,139.09,134.68,135.1,134.72,2.39,1.774,1.155,16322321,2238798376.0,3.34779405807e+11,1.93764174757e+11
2020-12-31,'603259,药明康德,134.72,136.55,131.85,131.85,131.21,3.51,2.6751,1.066,15064212,2024099293.0,3.28943779085e+11,1.90386621131e+11
2020-12-30,'603259,药明康德,131.21,132.87,128.71,129.3,129.25,1.96,1.5164,0.8694,12286881,1610821558.0,3.20373465363e+11,1.85426280868e+11
2020-12-29,'603259,药明康德,129.25,130.5,126.33,129.5,128.85,0.4,0.3104,0.5955,8415982,1082671611.0,3.15587763114e+11,1.82656404254e+11
2020-12-28,'603259,药明康德,128.85,131.5,128.1,131.37,131.5,-2.65,-2.0152,1.0461,14784057,1917962619.0,3.14611089186e+11,1.82091123313e+11
2020-12-25,'603259,药明康德,131.5,133.03,125.32,125.57,126.2,5.3,4.1997,1.017,14371840,1856731037.0,3.21081553962e+11,1.85836109551e+11
2020-12-24,'603259,药明康德,126.2,127.3,123.7,124.97,125.45,0.75,0.5978,0.5798,8193956,1030763952.0,3.0814062441e+11,1.78346137075e+11
2020-12-23,'603259,药明康德,125.45,126.8,122.8,125.0,124.7,0.75,0.6014,0.9105,12867644,1606150969.0,3.06309360794e+11,1.77286235309e+11
2020-12-22,'603259,药明康德,124.7,128.63,123.11,123.48,123.43,1.27,1.0289,1.1541,16309316,2054405001.0,3.04478097179e+11,1.76226333544e+11
2020-12-21,'603259,药明康德,123.43,124.4,121.16,122.5,121.8,1.63,1.3383,1.0081,14247170,1752568571.0,3.01377157456e+11,1.74431566554e+11
2020-12-18,'603259,药明康德,121.8,123.91,121.38,122.38,123.0,-1.2,-0.9756,0.7589,10724767,1312876360.0,2.97397211198e+11,1.72128046717e+11
2020-12-17,'603259,药明康德,123.0,124.97,121.0,121.3,118.11,4.89,4.1402,1.6876,23848633,2937640108.0,3.00327232983e+11,1.73823889542e+11
2020-12-16,'603259,药明康德,118.11,118.99,116.01,116.01,115.9,2.21,1.9068,1.0512,14855432,1750066627.0,2.88427080113e+11,1.66913330031e+11
2020-12-15,'603259,药明康德,115.9,117.37,112.58,112.9,113.2,2.7,2.3852,1.3454,19013920,2204268827.0,2.83030214081e+11,1.63790152829e+11
2020-12-14,'603259,药明康德,113.2,114.0,108.58,109.14,109.0,4.2,3.8532,0.9523,13458100,1502419514.0,2.76436757843e+11,1.59974506473e+11
2020-12-11,'603259,药明康德,109.0,111.88,108.25,109.97,109.66,-0.66,-0.6019,0.9016,12741530,1398950524.0,2.66180270361e+11,1.54039056586e+11
2020-12-10,'603259,药明康德,109.66,109.8,107.28,107.99,108.82,0.84,0.7719,0.7507,10609081,1151669837.0,2.67792004108e+11,1.5497177014e+11
2020-12-09,'603259,药明康德,108.82,111.58,108.45,111.0,110.9,-2.08,-1.8756,0.7391,10445232,1147363606.0,2.65740706612e+11,1.53784680162e+11
2020-12-08,'603259,药明康德,110.9,111.77,110.11,111.1,111.03,-0.13,-0.1171,0.898,12690317,1410236179.0,2.70820109936e+11,1.56724141059e+11
2020-12-07,'603259,药明康德,111.03,111.33,108.05,110.11,110.97,0.06,0.0541,0.9646,13631612,1505910014.0,2.71137572644e+11,1.56907857365e+11
2020-12-04,'603259,药明康德,110.97,111.3,109.1,110.4,110.07,0.9,0.8177,0.8877,12545445,1388649411.0,2.70991051394e+11,1.56823065223e+11
2020-12-03,'603259,药明康德,110.07,111.01,106.88,108.05,108.05,2.02,1.8695,0.9637,13618862,1491879819.0,2.68793232648e+11,1.55551183105e+11
2020-12-02,'603259,药明康德,108.05,109.4,106.46,108.48,108.48,-0.43,-0.3964,0.6279,8873141,954762266.0,2.63860350573e+11,1.5269651435e+11
2020-12-01,'603259,药明康德,108.48,108.51,102.8,103.0,103.33,5.15,4.984,1.5456,21842010,2339046255.0,2.6491041953e+11,1.53304191362e+11
2020-11-30,'603259,药明康德,103.33,103.99,100.13,103.5,102.83,0.5,0.4862,1.4855,20993550,2146387303.0,2.52334012261e+11,1.46026199239e+11
2020-11-27,'603259,药明康德,102.83,103.79,101.08,103.67,103.0,-0.17,-0.165,0.7384,10434945,1068433860.0,2.51113001846e+11,1.45319598062e+11
2020-11-26,'603259,药明康德,103.0,104.18,101.92,103.7,102.2,0.8,0.7828,0.6746,9533006,981076532.0,2.51528145387e+11,1.45559842462e+11
2020-11-25,'603259,药明康德,102.2,105.05,101.7,105.02,105.04,-2.84,-2.7037,1.2726,17983980,1851050958.0,2.49574528724e+11,1.44429280579e+11
2020-11-24,'603259,药明康德,105.04,107.6,104.05,107.6,107.5,-2.46,-2.2884,0.9394,13275600,1396092992.0,2.56509867878e+11,1.48442775264e+11
2020-11-23,'603259,药明康德,107.5,109.96,106.48,109.1,109.1,-1.6,-1.4665,0.8021,11335990,1220488722.0,2.62517239118e+11,1.51919253055e+11
2020-11-20,'603259,药明康德,109.1,110.43,107.69,107.98,106.96,2.14,2.0007,0.6294,8895095,972830836.0,2.66424472444e+11,1.54180376821e+11
2020-11-19,'603259,药明康德,106.96,108.1,104.12,105.0,105.87,1.09,1.0296,1.2245,17304267,1846158052.0,2.6119854787e+11,1.51156123784e+11
2020-11-18,'603259,药明康德,105.87,116.85,104.86,116.3,116.51,-10.64,-9.1323,2.4493,34613482,3756690633.0,2.58536745166e+11,1.49615733218e+11
2020-11-17,'603259,药明康德,116.51,120.8,115.58,120.29,120.85,-4.34,-3.5912,0.777,10980730,1288997446.0,2.84519846787e+11,1.64652206265e+11
2020-11-16,'603259,药明康德,120.85,121.3,117.22,118.0,117.7,3.15,2.6763,0.6929,9792364,1175619580.0,2.95118217185e+11,1.70785504481e+11
2020-11-13,'603259,药明康德,117.7,118.93,117.0,117.6,117.2,0.5,0.4266,0.7621,10769843,1270580195.0,2.87425851573e+11,1.66333917066e+11
2020-11-12,'603259,药明康德,117.2,118.75,115.2,116.0,114.87,2.33,2.0284,0.7641,10798887,1269803401.0,2.86204841159e+11,1.65627315889e+11
2020-11-11,'603259,药明康德,114.87,121.8,114.48,120.01,120.31,-5.44,-4.5217,1.1973,16919973,1984670791.0,2.80514932627e+11,1.62334554404e+11
2020-11-10,'603259,药明康德,120.31,121.59,114.46,119.4,119.45,0.86,0.72,0.998,14103648,1680368243.0,2.93799525937e+11,1.7002237521e+11
2020-11-09,'603259,药明康德,119.45,121.6,116.0,117.5,116.41,3.04,2.6115,1.2994,18363233,2187414305.0,2.91699388024e+11,1.68807021185e+11
2020-11-06,'603259,药明康德,116.41,117.8,114.0,117.5,116.9,-0.49,-0.4192,0.8344,11791113,1370121533.0,2.84275644704e+11,1.64510886029e+11
2020-11-05,'603259,药明康德,116.9,117.5,112.8,116.3,115.05,1.85,1.608,1.0074,14237130,1645686313.0,2.8547223491e+11,1.65203355183e+11
2020-11-04,'603259,药明康德,115.05,115.77,111.43,113.1,113.7,1.35,1.1873,0.7849,11092727,1262937813.0,2.80954496376e+11,1.62588930828e+11
2020-11-03,'603259,药明康德,113.7,115.0,112.99,114.5,114.1,-0.4,-0.3506,0.8953,12652427,1443940490.0,2.77657768257e+11,1.6068110765e+11
2020-11-02,'603259,药明康德,114.1,115.1,112.3,113.67,112.72,1.38,1.2243,1.1534,16300510,1852886986.0,2.78634576589e+11,1.61246388591e+11
2020-10-30,'603259,药明康德,112.72,117.24,111.33,113.0,112.75,-0.03,-0.0266,1.398,19756077,2252146157.0,2.75264587845e+11,1.59296169343e+11
2020-10-29,'603259,药明康德,112.75,113.6,108.43,108.8,109.6,3.15,2.8741,1.1565,16344026,1823240895.0,2.7533784847e+11,1.59338565414e+11
2020-10-28,'603259,药明康德,109.6,111.68,108.4,108.87,108.55,1.05,0.9673,0.9954,14067639,1545185963.0,2.67645482858e+11,1.54886977998e+11
2020-10-27,'603259,药明康德,108.55,109.0,103.45,105.19,104.68,3.87,3.697,0.9111,12875971,1385126715.0,2.65081360988e+11,1.53403115527e+11
2020-10-26,'603259,药明康德,104.68,105.47,100.0,102.37,104.18,0.5,0.4799,0.6805,9616750,995602718.0,2.5563074038e+11,1.47934022417e+11
2020-10-23,'603259,药明康德,104.18,108.5,103.0,108.37,108.36,-4.18,-3.8575,0.9836,13900188,1461472673.0,2.54409729965e+11,1.4722742124e+11
2020-10-22,'603259,药明康德,108.36,109.0,106.75,108.8,108.31,0.05,0.0462,0.5872,8298503,893267963.0,2.6461737703e+11,1.53134607079e+11
2020-10-21,'603259,药明康德,108.31,109.7,107.5,108.59,107.83,0.48,0.4451,0.6387,9026763,978756295.0,2.64495275989e+11,1.53063946962e+11
2020-10-20,'603259,药明康德,107.83,108.0,104.8,105.55,105.55,2.28,2.1601,0.701,9906787,1059595624.0,2.63323105991e+11,1.52385609832e+11
2020-10-19,'603259,药明康德,105.55,109.77,104.92,109.75,108.41,-2.86,-2.6381,0.948,13397601,1424179835.0,2.57755298501e+11,1.49163508465e+11
2020-10-16,'603259,药明康德,108.41,111.8,107.0,109.61,109.31,-0.9,-0.8233,0.6589,9311809,1018957383.0,2.64739478072e+11,1.53205267197e+11
2020-10-15,'603259,药明康德,109.31,110.67,108.3,108.65,108.53,0.78,0.7187,0.6529,9227163,1009615390.0,2.66937296818e+11,1.54477149316e+11
2020-10-14,'603259,药明康德,108.53,110.25,108.09,109.0,109.0,-0.47,-0.4312,0.8226,11625248,1269590059.0,2.65032520571e+11,1.5337485148e+11
2020-10-13,'603259,药明康德,109.0,110.0,107.5,108.03,107.8,1.2,1.1132,0.7112,10051021,1095085914.0,2.66180270361e+11,1.54039056586e+11
2020-10-12,'603259,药明康德,107.8,108.51,103.87,104.99,103.69,4.11,3.9637,1.0989,15529901,1657021855.0,2.63249845366e+11,1.52343213761e+11
