日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2021-05-25,'002958,青农商行,4.47,4.49,4.34,4.36,4.36,0.11,2.5229,1.9848,53499927,237934172.63,24833413165.0,12049007706.0
2021-05-24,'002958,青农商行,4.36,4.38,4.34,4.34,4.35,0.01,0.2299,0.4403,11868500,51702803.0,24222300089.4,11752499686.4
2021-05-21,'002958,青农商行,4.35,4.41,4.34,4.4,4.4,-0.05,-1.1364,0.6103,16450598,71833834.98,24166744355.2,11725544411.9
2021-05-20,'002958,青农商行,4.4,4.41,4.34,4.38,4.38,0.02,0.4566,0.6688,18027250,78833252.0,24444523026.0,11860320784.4
2021-05-19,'002958,青农商行,4.38,4.42,4.36,4.41,4.43,-0.05,-1.1287,0.6081,16390250,71894692.44,24333411557.7,11806410235.4
2021-05-18,'002958,青农商行,4.43,4.46,4.41,4.46,4.46,-0.03,-0.6726,0.5594,15078945,66752264.9,24611190228.5,11941186607.9
2021-05-17,'002958,青农商行,4.46,4.47,4.42,4.43,4.46,0.0,0.0,1.031,27790653,123575846.27,24777857430.9,12022052431.5
2021-05-14,'002958,青农商行,4.46,4.46,4.34,4.37,4.35,0.11,2.5287,1.7255,46510601,205416713.91,24777857430.9,12022052431.5
2021-05-13,'002958,青农商行,4.35,4.37,4.33,4.35,4.36,-0.01,-0.2294,0.4577,12338313,53669557.17,24166744355.2,11725544411.9
2021-05-12,'002958,青农商行,4.36,4.38,4.33,4.33,4.35,0.01,0.2299,0.6357,17134551,74585721.36,24222300089.4,11752499686.4
2021-05-11,'002958,青农商行,4.35,4.35,4.29,4.31,4.32,0.03,0.6944,0.6213,16747388,72445220.9,24166744355.2,11725544411.9
2021-05-10,'002958,青农商行,4.32,4.35,4.28,4.34,4.34,-0.02,-0.4608,0.6823,18390291,79209290.26,24000077152.8,11644678588.3
2021-05-07,'002958,青农商行,4.34,4.4,4.32,4.35,4.36,-0.02,-0.4587,0.685,18464919,80550774.16,24111188621.1,11698589137.3
2021-05-06,'002958,青农商行,4.36,4.38,4.27,4.28,4.29,0.07,1.6317,0.723,19489204,84662152.24,24222300089.4,11752499686.4
2021-04-30,'002958,青农商行,4.29,4.35,4.27,4.35,4.35,-0.06,-1.3793,0.6385,17210127,74184480.5,23833409950.3,11563812764.8
2021-04-29,'002958,青农商行,4.35,4.37,4.25,4.26,4.26,0.09,2.1127,0.8581,23129245,100312502.86,24166744355.2,11725544411.9
2021-04-28,'002958,青农商行,4.26,4.28,4.24,4.26,4.26,0.0,0.0,0.4035,10875364,46323674.83,23666742747.9,11482946941.3
2021-04-27,'002958,青农商行,4.26,4.33,4.23,4.33,4.33,-0.07,-1.6166,0.7604,20497469,87399709.42,23666742747.9,11482946941.3
2021-04-26,'002958,青农商行,4.33,4.36,4.32,4.35,4.35,-0.02,-0.4598,0.5245,14139292,61383233.37,24055632887.0,11671633862.8
2021-04-23,'002958,青农商行,4.35,4.36,4.33,4.33,4.34,0.01,0.2304,0.4236,11418292,49628250.38,24166744355.2,11725544411.9
2021-04-22,'002958,青农商行,4.34,4.37,4.33,4.37,4.36,-0.02,-0.4587,0.4634,12491670,54305139.48,24111188621.1,11698589137.3
2021-04-21,'002958,青农商行,4.36,4.38,4.33,4.34,4.34,0.02,0.4608,0.5652,15233881,66474778.1,24222300089.4,11752499686.4
2021-04-20,'002958,青农商行,4.34,4.38,4.34,4.36,4.37,-0.03,-0.6865,0.5459,14713618,64169620.31,24111188621.1,11698589137.3
2021-04-19,'002958,青农商行,4.37,4.38,4.32,4.34,4.34,0.03,0.6912,0.6062,16339683,71203884.51,24277855823.5,11779454960.9
2021-04-16,'002958,青农商行,4.34,4.35,4.31,4.31,4.32,0.02,0.463,0.4942,13321569,57739719.46,24111188621.1,11698589137.3
2021-04-15,'002958,青农商行,4.32,4.36,4.3,4.36,4.36,-0.04,-0.9174,0.4966,13385717,57774803.67,24000077152.8,11644678588.3
2021-04-14,'002958,青农商行,4.36,4.37,4.33,4.34,4.34,0.02,0.4608,0.3949,10643626,46334408.39,24222300089.4,11752499686.4
2021-04-13,'002958,青农商行,4.34,4.42,4.34,4.42,4.41,-0.07,-1.5873,0.7952,21435400,93830213.65,24111188621.1,11698589137.3
2021-04-12,'002958,青农商行,4.41,4.44,4.41,4.43,4.43,-0.02,-0.4515,0.603,16254276,71838457.16,24500078760.2,11887276058.9
2021-04-09,'002958,青农商行,4.43,4.46,4.42,4.46,4.47,-0.04,-0.8949,0.5667,15275174,67752463.96,24611190228.5,11941186607.9
2021-04-08,'002958,青农商行,4.47,4.5,4.44,4.46,4.46,0.01,0.2242,0.8119,21885173,97963325.31,24833413165.0,12049007706.0
2021-04-07,'002958,青农商行,4.46,4.47,4.44,4.45,4.45,0.01,0.2247,0.4476,12064539,53754952.44,24777857430.9,12022052431.5
2021-04-06,'002958,青农商行,4.45,4.47,4.44,4.46,4.46,-0.01,-0.2242,0.3297,8887457,39538097.91,24722301696.8,11995097157.0
2021-04-02,'002958,青农商行,4.46,4.48,4.4,4.42,4.42,0.04,0.905,0.859,23153922,102641858.81,24777857430.9,12022052431.5
2021-04-01,'002958,青农商行,4.42,4.43,4.41,4.42,4.42,0.0,0.0,0.4991,13452166,59445067.06,24555555557.5,11914152396.6
2021-03-31,'002958,青农商行,4.42,4.44,4.41,4.43,4.44,-0.02,-0.4505,0.5927,15976081,70622938.02,24555555557.5,11914152396.6
2021-03-30,'002958,青农商行,4.44,4.47,4.42,4.47,4.47,-0.03,-0.6711,0.6205,16724700,74180551.0,24666666668.6,11968062588.5
2021-03-29,'002958,青农商行,4.47,4.48,4.44,4.47,4.47,0.0,0.0,0.6519,17573277,78292196.05,24833333335.3,12048927876.2
2021-03-26,'002958,青农商行,4.47,4.48,4.45,4.46,4.46,0.01,0.2242,0.5746,15489669,69168882.74,24833333335.3,12048927876.2
2021-03-25,'002958,青农商行,4.46,4.51,4.45,4.49,4.5,-0.04,-0.8889,0.8195,22089678,98769941.96,24777777779.8,12021972780.3
2021-03-24,'002958,青农商行,4.5,4.53,4.46,4.47,4.48,0.02,0.4464,0.9698,26140787,117448339.98,25000000002.0,12129793164.0
2021-03-23,'002958,青农商行,4.48,4.52,4.46,4.49,4.5,-0.02,-0.4444,0.6631,17873873,80171717.02,24888888890.9,12075882972.2
2021-03-22,'002958,青农商行,4.5,4.52,4.45,4.47,4.48,0.02,0.4464,0.852,22964481,103128958.42,25000000002.0,12129793164.0
2021-03-19,'002958,青农商行,4.48,4.54,4.48,4.52,4.54,-0.06,-1.3216,0.9103,24536085,110452959.8,24888888890.9,12075882972.2
2021-03-18,'002958,青农商行,4.54,4.58,4.52,4.56,4.55,-0.01,-0.2198,0.8544,23029889,104666627.35,25222222224.2,12237613547.7
2021-03-17,'002958,青农商行,4.55,4.61,4.53,4.58,4.61,-0.06,-1.3015,1.0623,28634585,130607458.16,25277777779.8,12264568643.6
2021-03-16,'002958,青农商行,4.61,4.62,4.56,4.58,4.57,0.04,0.8753,1.068,28787272,132433573.55,25611111113.2,12426299219.1
2021-03-15,'002958,青农商行,4.57,4.6,4.51,4.53,4.53,0.04,0.883,1.1523,31059137,141880763.02,25388888890.9,12318478835.4
2021-03-12,'002958,青农商行,4.53,4.54,4.49,4.51,4.52,0.01,0.2212,0.8739,23556025,106339953.73,25166666668.7,12210658451.8
2021-03-11,'002958,青农商行,4.52,4.55,4.48,4.48,4.48,0.04,0.8929,0.8345,22494822,101678495.79,25111111113.1,12183703355.8
2021-03-10,'002958,青农商行,4.48,4.54,4.46,4.52,4.52,-0.04,-0.885,1.0284,27719341,124402775.7,24888888890.9,12075882972.2
2021-03-09,'002958,青农商行,4.52,4.64,4.51,4.62,4.61,-0.09,-1.9523,1.3082,35262513,160526198.85,25111111113.1,12183703355.8
2021-03-08,'002958,青农商行,4.61,4.68,4.6,4.65,4.64,-0.03,-0.6466,1.1425,30795556,142961199.84,25611111113.2,12426299219.1
2021-03-05,'002958,青农商行,4.64,4.67,4.58,4.63,4.63,0.01,0.216,1.1765,31712111,146580226.61,25777777779.8,12507164506.9
2021-03-04,'002958,青农商行,4.63,4.7,4.61,4.62,4.64,-0.01,-0.2155,1.3234,35671330,166027631.3,25722222224.3,12480209411.0
2021-03-03,'002958,青农商行,4.64,4.68,4.5,4.51,4.51,0.13,2.8825,1.7475,47103267,216966307.93,25777777779.8,12507164506.9
2021-03-02,'002958,青农商行,4.51,4.63,4.5,4.62,4.61,-0.1,-2.1692,1.2149,32748810,149333060.41,25055555557.6,12156748259.9
2021-03-01,'002958,青农商行,4.61,4.65,4.58,4.63,4.63,-0.02,-0.432,1.0121,27280422,125661492.29,25611111113.2,12426299219.1
2021-02-26,'002958,青农商行,4.63,4.69,4.59,4.63,4.67,-0.04,-0.8565,1.4477,39023300,181071500.49,25722222224.3,12480209411.0
2021-02-25,'002958,青农商行,4.67,4.75,4.62,4.66,4.63,0.04,0.8639,1.5735,42413747,198337031.77,25944444446.5,12588029794.6
2021-02-24,'002958,青农商行,4.63,4.71,4.61,4.67,4.69,-0.06,-1.2793,1.3292,35829661,166705491.05,25722222224.3,12480209411.0
2021-02-23,'002958,青农商行,4.69,4.77,4.66,4.68,4.7,-0.01,-0.2128,1.5594,42033261,198121205.19,26055555557.6,12641939986.5
2021-02-22,'002958,青农商行,4.7,4.8,4.67,4.68,4.7,0.0,0.0,1.7924,48314402,228416845.77,26111111113.2,12668895082.4
2021-02-19,'002958,青农商行,4.7,4.72,4.58,4.59,4.59,0.11,2.3965,1.5563,41949881,195586329.22,26111111113.2,12668895082.4
2021-02-18,'002958,青农商行,4.59,4.65,4.57,4.59,4.56,0.03,0.6579,1.2553,33836400,155783356.0,25500000002.0,12372389027.3
2021-02-10,'002958,青农商行,4.56,4.7,4.54,4.61,4.63,-0.07,-1.5119,1.2882,34724444,159361813.05,25333333335.4,12291523739.5
2021-02-09,'002958,青农商行,4.63,4.64,4.5,4.55,4.53,0.1,2.2075,1.4422,38875117,177603868.9,25722222224.3,12480209411.0
2021-02-08,'002958,青农商行,4.53,4.57,4.48,4.56,4.61,-0.08,-1.7354,1.391,37495626,169928294.95,25166666668.7,12210658451.8
2021-02-05,'002958,青农商行,4.61,4.63,4.4,4.41,4.41,0.2,4.5351,2.4114,64998563,295134768.83,25611111113.2,12426299219.1
2021-02-04,'002958,青农商行,4.41,4.52,4.39,4.43,4.42,-0.01,-0.2262,1.3309,35875548,159465496.33,24500000002.0,11887197300.7
2021-02-03,'002958,青农商行,4.42,4.53,4.42,4.51,4.52,-0.1,-2.2124,1.0442,28145754,125664908.61,24555555557.5,11914152396.6
2021-02-02,'002958,青农商行,4.52,4.55,4.47,4.54,4.55,-0.03,-0.6593,0.9815,26455750,119401940.88,25111111113.1,12183703355.8
2021-02-01,'002958,青农商行,4.55,4.56,4.48,4.51,4.53,0.02,0.4415,1.1747,31664680,143059128.89,25277777779.8,12264568643.6
2021-01-29,'002958,青农商行,4.53,4.59,4.49,4.56,4.53,0.0,0.0,1.2575,33896804,154064972.97,25166666668.7,12210658451.8
2021-01-28,'002958,青农商行,4.53,4.67,4.52,4.65,4.68,-0.15,-3.2051,1.6937,45654791,208951251.55,25166666668.7,12210658451.8
2021-01-27,'002958,青农商行,4.68,4.75,4.64,4.64,4.67,0.01,0.2141,1.0439,28137528,132313224.26,26000000002.1,12614984890.6
2021-01-26,'002958,青农商行,4.67,4.71,4.64,4.66,4.66,0.01,0.2146,1.1259,30349278,141656482.79,25944444446.5,12588029794.6
2021-01-25,'002958,青农商行,4.66,4.73,4.63,4.71,4.71,-0.05,-1.0616,1.2696,34221126,159686530.32,25888888891.0,12561074698.7
2021-01-22,'002958,青农商行,4.71,4.83,4.71,4.8,4.82,-0.11,-2.2822,1.3636,36756216,174585773.73,26166666668.8,12695850178.3
2021-01-21,'002958,青农商行,4.82,4.87,4.78,4.81,4.83,-0.01,-0.207,1.2333,33244731,160563276.67,26777777779.9,12992356233.4
2021-01-20,'002958,青农商行,4.83,4.9,4.82,4.84,4.87,-0.04,-0.8214,1.1268,30373733,147186284.11,26833333335.5,13019311329.4
2021-01-19,'002958,青农商行,4.87,4.9,4.78,4.81,4.84,0.03,0.6198,1.7128,46167599,223700579.45,27055555557.7,13127131713.0
2021-01-18,'002958,青农商行,4.84,4.88,4.8,4.82,4.84,0.0,0.0,1.5634,42141780,203923164.6,26888888891.0,13046266425.3
2021-01-15,'002958,青农商行,4.84,4.96,4.81,4.83,4.78,0.06,1.2552,2.7987,75439408,369286415.26,26888888891.0,13046266425.3
2021-01-14,'002958,青农商行,4.78,4.85,4.69,4.74,4.75,0.03,0.6316,1.8613,50171497,239613862.85,26555555557.7,12884535849.8
2021-01-13,'002958,青农商行,4.75,4.83,4.71,4.8,4.83,-0.08,-1.6563,1.4236,38372961,182199264.01,26388888891.0,12803670562.0
2021-01-12,'002958,青农商行,4.83,4.84,4.68,4.72,4.74,0.09,1.8987,2.0418,55037689,261436965.31,26833333335.5,13019311329.4
2021-01-11,'002958,青农商行,4.74,4.89,4.74,4.76,4.81,-0.07,-1.4553,1.7998,48514858,232994394.68,26333333335.4,12776715466.1
2021-01-08,'002958,青农商行,4.81,4.91,4.77,4.86,4.9,-0.09,-1.8367,1.7075,46025488,222147937.91,26722222224.4,12965401137.5
2021-01-07,'002958,青农商行,4.9,5.06,4.85,5.02,5.04,-0.14,-2.7778,2.7041,72889963,359179744.85,27222222224.4,13207997000.8
2021-01-06,'002958,青农商行,5.04,5.07,4.97,4.99,4.99,0.05,1.002,2.6038,70185764,352597942.1,28000000002.2,13585368343.7
2021-01-05,'002958,青农商行,4.99,5.03,4.9,4.97,5.01,-0.02,-0.3992,2.5584,68960799,341082200.69,27722222224.4,13450592864.1
2021-01-04,'002958,青农商行,5.01,5.09,4.94,5.06,5.09,-0.08,-1.5717,2.8171,75936358,379559694.17,27833333335.6,13504503055.9
2020-12-31,'002958,青农商行,5.09,5.22,4.97,4.97,5.0,0.09,1.8,3.7774,101821315,520257270.71,28277777780.0,13720143823.3
2020-12-30,'002958,青农商行,5.0,5.03,4.85,5.0,5.05,-0.05,-0.9901,3.4828,93877970,463801025.37,27777777780.0,13477547960.0
2020-12-29,'002958,青农商行,5.05,5.16,5.01,5.04,5.04,0.01,0.1984,2.9818,80374097,407018703.76,28055555557.8,13612323439.6
2020-12-28,'002958,青农商行,5.04,5.19,5.0,5.19,5.23,-0.19,-3.6329,4.5429,122454371,621683069.46,28000000002.2,13585368343.7
2020-12-25,'002958,青农商行,5.23,5.44,5.2,5.4,5.45,-0.22,-4.0367,5.1284,138237577,731129305.34,29055555557.9,14097515166.2
2020-12-24,'002958,青农商行,5.45,5.6,5.39,5.41,5.44,0.01,0.1838,4.6472,125266773,686195890.37,30277777780.2,14690527276.4
2020-12-23,'002958,青农商行,5.44,5.54,5.27,5.34,5.37,0.07,1.3035,5.4995,148239266,797065310.78,30222222224.6,14663572180.5
2020-12-22,'002958,青农商行,5.37,5.74,5.3,5.5,5.57,-0.2,-3.5907,7.8701,212138324,1182865710.85,29833333335.7,14474886509.0
2020-12-21,'002958,青农商行,5.57,5.65,5.34,5.4,5.39,0.18,3.3395,6.0608,163368160,902307214.8,30944444446.9,15013988427.4
2020-12-18,'002958,青农商行,5.39,5.49,5.37,5.45,5.54,-0.15,-2.7076,4.9636,133794683,724539131.62,29944444446.8,14528796700.9
2020-12-17,'002958,青农商行,5.54,5.64,5.25,5.28,5.35,0.19,3.5514,8.9569,241432991,1323763147.56,30777777780.2,14933123139.7
2020-12-16,'002958,青农商行,5.35,5.47,5.13,5.17,5.17,0.18,3.4816,5.9106,159321769,849272283.19,29722222224.6,14420976317.2
2020-12-15,'002958,青农商行,5.17,5.25,5.13,5.25,5.29,-0.12,-2.2684,3.2727,88215547,456243754.98,28722222224.5,13935784590.6
2020-12-14,'002958,青农商行,5.29,5.52,5.18,5.32,5.37,-0.08,-1.4898,4.8079,129596114,689655832.29,29388888891.2,14259245741.7
2020-12-11,'002958,青农商行,5.37,5.45,5.15,5.23,5.24,0.13,2.4809,6.7948,183153962,976419487.73,29833333335.7,14474886509.0
2020-12-10,'002958,青农商行,5.24,5.35,5.15,5.3,5.53,-0.29,-5.2441,8.4441,227612292,1196200691.57,29111111113.4,14124470262.1
2020-12-09,'002958,青农商行,5.53,5.69,5.14,5.14,5.17,0.36,6.9632,12.5901,339368351,1890454074.4,30722222224.7,14906168043.8
2020-12-08,'002958,青农商行,5.17,5.45,4.99,5.03,5.04,0.13,2.5794,3.3488,90266161,468582881.41,28722222224.5,13935784590.6
2020-12-07,'002958,青农商行,5.04,5.17,5.01,5.11,5.14,-0.1,-1.9455,2.0375,54920646,278875946.78,28000000002.2,13585368343.7
2020-12-04,'002958,青农商行,5.14,5.28,5.11,5.27,5.36,-0.22,-4.1045,3.4852,93944993,486030833.97,28555555557.8,13854919302.9
2020-12-03,'002958,青农商行,5.36,5.47,5.19,5.25,5.3,0.06,1.1321,6.0723,163679881,875688297.71,29777777780.2,14447931413.1
2020-12-02,'002958,青农商行,5.3,5.35,5.21,5.32,5.39,-0.09,-1.6698,5.5457,149485806,788903327.9,29444444446.8,14286200837.6
2020-12-01,'002958,青农商行,5.39,5.49,4.94,4.96,4.99,0.4,8.016,8.9055,240049471,1261742908.17,29944444446.8,14528796700.9
2020-11-30,'002958,青农商行,4.99,5.3,4.98,5.06,5.03,-0.04,-0.7952,5.2887,142557018,732758750.58,27722222224.4,13450592864.1
2020-11-27,'002958,青农商行,5.03,5.08,4.79,4.8,4.8,0.23,4.7917,3.623,97659059,480700626.05,27944444446.7,13558413247.8
2020-11-26,'002958,青农商行,4.8,4.85,4.75,4.81,4.81,-0.01,-0.2079,1.1574,31196805,149808184.34,26666666668.8,12938446041.6
2020-11-25,'002958,青农商行,4.81,4.94,4.8,4.87,4.84,-0.03,-0.6198,1.4927,40235029,195987396.23,26722222224.4,12965401137.5
2020-11-24,'002958,青农商行,4.84,4.89,4.82,4.85,4.87,-0.03,-0.616,0.9787,26381084,128049090.28,26888888891.0,13046266425.3
2020-11-23,'002958,青农商行,4.87,4.92,4.78,4.79,4.81,0.06,1.2474,1.5411,41541154,201930407.36,27055555557.7,13127131713.0
2020-11-20,'002958,青农商行,4.81,4.82,4.78,4.82,4.85,-0.04,-0.8247,0.7722,20813554,99889869.2,26722222224.4,12965401137.5
2020-11-19,'002958,青农商行,4.85,4.87,4.76,4.8,4.83,0.02,0.4141,1.3969,37654226,181218712.52,26944444446.6,13073221521.2
2020-11-18,'002958,青农商行,4.83,4.89,4.73,4.75,4.75,0.08,1.6842,1.7475,47102777,227116172.39,26833333335.5,13019311329.4
2020-11-17,'002958,青农商行,4.75,4.78,4.71,4.73,4.75,0.0,0.0,0.9091,24504892,116262828.32,26388888891.0,12803670562.0
2020-11-16,'002958,青农商行,4.75,4.76,4.7,4.71,4.71,0.04,0.8493,0.6783,18283446,86535431.58,26388888891.0,12803670562.0
2020-11-13,'002958,青农商行,4.71,4.73,4.68,4.71,4.74,-0.03,-0.6329,0.5897,15894536,74639468.98,26166666668.8,12695850178.3
2020-11-12,'002958,青农商行,4.74,4.82,4.73,4.8,4.82,-0.08,-1.6598,0.8063,21733090,103467792.87,26333333335.4,12776715466.1
2020-11-11,'002958,青农商行,4.82,4.88,4.79,4.82,4.84,-0.02,-0.4132,0.9835,26477876,127898675.54,26777777779.9,12976353833.4
2020-11-10,'002958,青农商行,4.84,4.97,4.82,4.94,4.92,-0.08,-1.626,1.329,35780123,174942889.49,26888888891.0,13030197625.3
2020-11-09,'002958,青农商行,4.92,4.95,4.81,4.82,4.81,0.11,2.2869,1.549,41701470,203836442.8,27333333335.5,13245572792.6
2020-11-06,'002958,青农商行,4.81,4.85,4.78,4.83,4.82,-0.01,-0.2075,0.8557,23036247,110713196.06,26722222224.4,12949431937.5
2020-11-05,'002958,青农商行,4.82,4.85,4.77,4.83,4.81,0.01,0.2079,1.1992,32285182,155104282.27,26777777779.9,12976353833.4
2020-11-04,'002958,青农商行,4.81,4.91,4.8,4.83,4.78,0.03,0.6276,1.4102,37965772,183911371.99,26722222224.4,12949431937.5
2020-11-03,'002958,青农商行,4.78,4.82,4.66,4.66,4.66,0.12,2.5751,1.3199,35533097,168786163.77,26555555557.7,12868666249.8
2020-11-02,'002958,青农商行,4.66,4.76,4.63,4.7,4.71,-0.05,-1.0616,1.1431,30773295,144256248.72,25888888891.0,12545603498.7
2020-10-30,'002958,青农商行,4.71,4.9,4.7,4.83,4.84,-0.13,-2.686,1.1362,30587355,146692676.59,26166666668.8,12680212978.3
2020-10-29,'002958,青农商行,4.84,4.92,4.75,4.9,4.97,-0.13,-2.6157,1.318,35483640,171722699.37,26888888891.0,13030197625.3
2020-10-28,'002958,青农商行,4.97,5.06,4.9,5.05,5.05,-0.08,-1.5842,1.2174,32775194,162931560.76,27611111113.3,13380182272.2
2020-10-27,'002958,青农商行,5.05,5.08,5.03,5.07,5.09,-0.04,-0.7859,0.9204,24779575,125040657.1,28055555557.8,13595557439.6
2020-10-26,'002958,青农商行,5.09,5.17,5.05,5.17,5.18,-0.09,-1.7375,1.525,41055006,209210655.83,28277777780.0,13703245023.3
2020-10-23,'002958,青农商行,5.18,5.27,5.16,5.16,5.19,-0.01,-0.1927,1.496,40275826,210349336.43,28777777780.1,13945542086.6
2020-10-22,'002958,青农商行,5.19,5.3,5.15,5.24,5.28,-0.09,-1.7045,1.3258,35694346,185849525.78,28833333335.6,13972463982.5
2020-10-21,'002958,青农商行,5.28,5.28,5.12,5.15,5.17,0.11,2.1277,1.7315,46615403,242519469.4,29333333335.7,14214761045.8
2020-10-20,'002958,青农商行,5.17,5.24,5.09,5.23,5.24,-0.07,-1.3359,1.5703,42276485,217791275.04,28722222224.5,13918620190.6
2020-10-19,'002958,青农商行,5.24,5.42,5.23,5.29,5.28,-0.04,-0.7576,2.1227,57147175,304523099.88,29111111113.4,14107073462.1
2020-10-16,'002958,青农商行,5.28,5.35,5.21,5.23,5.25,0.03,0.5714,2.137,57530907,304712916.37,29333333335.7,14214761045.8
2020-10-15,'002958,青农商行,5.25,5.34,5.19,5.2,5.19,0.06,1.1561,1.8129,48806736,257458947.93,29166666669.0,14133995358.0
2020-10-14,'002958,青农商行,5.19,5.29,5.18,5.25,5.25,-0.06,-1.1429,0.9919,26704785,139565381.15,28833333335.6,13972463982.5
2020-10-13,'002958,青农商行,5.25,5.27,5.2,5.27,5.28,-0.03,-0.5682,1.098,29559669,154588957.43,29166666669.0,14133995358.0
2020-10-12,'002958,青农商行,5.28,5.35,5.11,5.12,5.12,0.16,3.125,1.9589,52738062,276743424.25,29333333335.7,14214761045.8
2020-10-09,'002958,青农商行,5.12,5.13,5.06,5.09,5.03,0.09,1.7893,0.7656,20610979,105118526.86,28444444446.7,13784010711.0
2020-09-30,'002958,青农商行,5.03,5.17,5.02,5.13,5.13,-0.1,-1.9493,1.1609,31253644,159142714.41,27944444446.7,13541713647.8
2020-09-29,'002958,青农商行,5.13,5.21,5.13,5.18,5.16,-0.03,-0.5814,0.8519,22934062,118528853.84,28500000002.3,13810932607.0
2020-09-28,'002958,青农商行,5.16,5.2,5.16,5.17,5.17,-0.01,-0.1934,0.6795,18293991,94767586.53,28666666669.0,13891698294.7
2020-09-25,'002958,青农商行,5.17,5.22,5.15,5.17,5.17,0.0,0.0,0.8364,22517788,116708252.88,28722222224.5,13918620190.6
2020-09-24,'002958,青农商行,5.17,5.25,5.16,5.22,5.26,-0.09,-1.711,1.0644,28655496,149080428.63,28722222224.5,13918620190.6
2020-09-23,'002958,青农商行,5.26,5.32,5.23,5.3,5.32,-0.06,-1.1278,1.4429,38846803,204714702.88,29222222224.6,14160917253.9
2020-09-22,'002958,青农商行,5.32,5.52,5.27,5.3,5.36,-0.04,-0.7463,2.3465,63172888,339134386.88,29555555557.9,14322448629.4
2020-09-21,'002958,青农商行,5.36,5.53,5.35,5.5,5.47,-0.11,-2.011,2.333,62809658,339008379.8,29777777780.2,14430136213.1
2020-09-18,'002958,青农商行,5.47,5.47,5.24,5.28,5.28,0.19,3.5985,3.6904,99351830,536003049.71,30388888891.3,14726277068.2
2020-09-17,'002958,青农商行,5.28,5.36,5.28,5.32,5.35,-0.07,-1.3084,1.5076,40588018,215382412.17,29333333335.7,14214761045.8
2020-09-16,'002958,青农商行,5.35,5.4,5.25,5.29,5.29,0.06,1.1342,2.3019,61972664,330834158.0,29722222224.6,14403214317.2
2020-09-15,'002958,青农商行,5.29,5.38,5.18,5.23,5.29,0.0,0.0,1.9522,52556671,277263514.36,29388888891.2,14241682941.7
2020-09-14,'002958,青农商行,5.29,5.42,5.12,5.17,5.17,0.12,2.3211,2.7877,75050695,395082150.89,29388888891.2,14241682941.7
2020-09-11,'002958,青农商行,5.17,5.23,5.13,5.23,5.24,-0.07,-1.3359,1.5476,41664464,215623327.96,28722222224.5,13918620190.6
