日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2021-05-24,'002925,盈趣科技,43.07,43.08,41.32,41.51,41.77,1.3,3.1123,0.3725,2896602,123669917.0,33663828736.8,33489977543.2
2021-05-21,'002925,盈趣科技,41.77,43.02,41.5,42.65,42.63,-0.86,-2.0174,0.278,2161737,90645987.21,32647739176.6,32479135407.0
2021-05-20,'002925,盈趣科技,42.63,43.36,42.41,42.55,42.51,0.12,0.2823,0.3404,2646674,113598695.49,33319921501.0,33147846358.6
2021-05-19,'002925,盈趣科技,42.51,43.08,41.7,42.69,42.97,-0.46,-1.0705,0.2258,1755450,74460862.5,33226128618.5,33054537853.7
2021-05-18,'002925,盈趣科技,42.97,43.49,42.28,42.98,42.89,0.08,0.1865,0.3304,2569320,110454447.83,33584533378.5,33411085832.9
2021-05-17,'002925,盈趣科技,42.89,42.92,40.41,40.74,41.01,1.88,4.5842,0.6134,4769299,201982035.97,33522006902.6,33348882275.4
2021-05-14,'002925,盈趣科技,41.01,42.23,40.39,42.23,41.69,-0.68,-1.6311,0.3086,2399388,98550650.65,32052634718.5,31887098673.7
2021-05-13,'002925,盈趣科技,41.69,42.38,41.09,41.62,41.93,-0.24,-0.5724,0.2407,1871635,77891932.46,32584109763.8,32415828912.6
2021-05-12,'002925,盈趣科技,41.93,41.93,39.93,40.06,40.36,1.57,3.89,0.4905,3813664,157545554.78,32771689191.6,32602439585.2
2021-05-11,'002925,盈趣科技,40.36,40.55,39.6,40.25,40.72,-0.36,-0.8841,0.2955,2297832,92115767.18,31543254638.0,31380342305.2
2021-05-10,'002925,盈趣科技,40.72,40.9,38.96,40.66,40.37,0.35,0.867,0.4202,3267184,130829851.2,31824611716.1,31660246250.5
2021-05-07,'002925,盈趣科技,40.37,41.36,39.56,40.03,41.53,-1.16,-2.7932,0.4559,3544692,143914074.03,31551070112.4,31388117414.8
2021-05-06,'002925,盈趣科技,41.53,41.95,40.03,40.55,40.68,0.85,2.0895,0.492,3825391,158326965.74,32457665141.7,32290030127.3
2021-04-30,'002925,盈趣科技,40.68,41.35,40.31,40.34,40.42,0.26,0.6432,0.3519,2735722,111744937.93,31793349818.5,31629145812.1
2021-04-29,'002925,盈趣科技,40.42,41.39,40.1,40.97,41.35,-0.93,-2.2491,0.3176,2469285,100137405.68,31590147484.4,31426992962.8
2021-04-28,'002925,盈趣科技,41.35,41.7,40.78,41.7,41.77,-0.42,-1.0055,0.3569,2774548,114133417.0,32316986602.7,32150078154.7
2021-04-27,'002925,盈趣科技,41.77,42.42,40.5,40.97,40.62,1.15,2.8311,0.6439,5006766,207621466.93,32645236527.0,32476632757.4
2021-04-26,'002925,盈趣科技,40.62,41.8,40.5,40.75,40.08,0.54,1.3473,0.717,5574891,229360512.7,31746456972.2,31582495154.6
2021-04-23,'002925,盈趣科技,40.08,40.73,39.15,39.53,39.66,0.42,1.059,0.3553,2762382,110483565.04,31324421355.1,31162639236.7
2021-04-22,'002925,盈趣科技,39.66,40.2,38.67,40.17,39.92,-0.26,-0.6513,0.5512,4286015,168552547.83,30996171430.7,30836084633.9
2021-04-21,'002925,盈趣科技,39.92,40.76,39.53,40.01,39.91,0.01,0.0251,0.5486,4265365,171212184.18,31199373764.9,31038237483.3
2021-04-20,'002925,盈趣科技,68.85,69.97,67.71,69.97,69.17,-0.32,-0.4626,0.3893,1780623,122373189.36,31652671303.8,31489193863.8
2021-04-19,'002925,盈趣科技,69.17,69.45,66.64,67.75,67.4,1.77,2.6261,0.5199,2377655,162991689.67,31799786116.0,31635548868.0
2021-04-16,'002925,盈趣科技,67.4,67.85,64.96,65.41,65.44,1.96,2.9951,0.5124,2343691,156561673.22,30986057311.2,30826022751.2
2021-04-15,'002925,盈趣科技,65.44,67.87,64.44,67.42,67.15,-1.71,-2.5465,0.5196,2376221,156105540.75,30084979086.7,29929598350.7
2021-04-14,'002925,盈趣科技,67.15,68.5,65.5,65.96,64.2,2.95,4.595,0.6816,3117545,208568689.08,30871123864.2,30711682904.2
2021-04-13,'002925,盈趣科技,64.2,66.15,62.51,63.0,62.38,1.82,2.9176,0.4725,2160840,139342945.01,29514909189.6,29362472709.6
2021-04-12,'002925,盈趣科技,62.38,64.86,61.95,64.74,64.74,-2.36,-3.6454,0.2938,1343864,84963673.19,28678193695.4,28530078623.4
2021-04-09,'002925,盈趣科技,64.74,65.04,63.68,64.1,64.37,0.37,0.5748,0.2185,999274,64350237.0,29763165435.1,29609446779.1
2021-04-08,'002925,盈趣科技,64.37,64.86,63.01,63.23,63.86,0.51,0.7986,0.2832,1295016,83095995.86,29593063933.6,29440223805.6
2021-04-07,'002925,盈趣科技,63.86,64.3,61.94,63.6,64.46,-0.6,-0.9308,0.4127,1887716,119484733.61,29358599701.7,29206970517.7
2021-04-06,'002925,盈趣科技,64.46,65.16,62.5,63.83,63.84,0.62,0.9712,0.3954,1808227,115426783.42,29634439974.5,29481386150.5
2021-04-02,'002925,盈趣科技,63.84,64.1,62.8,63.98,63.74,0.1,0.1569,0.2482,1134993,72125696.81,29349405025.9,29197823329.9
2021-04-01,'002925,盈趣科技,63.74,64.51,63.35,64.0,64.07,-0.33,-0.5151,0.2319,1060719,67736555.48,29303431647.1,29152087391.1
2021-03-31,'002925,盈趣科技,64.07,64.49,62.69,64.2,63.77,0.3,0.4704,0.2722,1245134,79095938.68,29455143797.2,29303015989.2
2021-03-30,'002925,盈趣科技,63.77,64.55,63.39,64.2,63.73,0.04,0.0628,0.2826,1292357,82576789.05,29317223660.8,29165808172.8
2021-03-29,'002925,盈趣科技,63.73,64.66,62.91,63.5,63.73,0.0,0.0,0.4329,1979760,126386985.47,29298834309.2,29147513797.2
2021-03-26,'002925,盈趣科技,63.73,64.19,62.7,63.09,63.72,0.01,0.0157,0.4755,2174627,138279551.9,29298834309.2,29147513797.2
2021-03-25,'002925,盈趣科技,63.72,64.19,63.3,63.46,63.65,0.07,0.11,0.2483,1135852,72469276.07,29294236971.4,29142940203.4
2021-03-24,'002925,盈趣科技,63.65,64.85,62.94,63.86,64.6,-0.95,-1.4706,0.4927,2253309,143711095.0,29262055606.2,29110925046.2
2021-03-23,'002925,盈趣科技,64.6,65.35,61.02,61.2,63.79,0.81,1.2698,1.0135,4635500,296224693.64,29698802704.8,29545416464.8
2021-03-22,'002925,盈趣科技,63.79,63.79,60.0,60.88,57.99,5.8,10.0017,1.1246,5143323,318059824.81,29326418336.5,29174955360.5
2021-03-19,'002925,盈趣科技,57.99,58.43,56.87,57.17,57.75,0.24,0.4156,0.491,2245585,129994825.93,26659962366.1,26522270910.1
2021-03-18,'002925,盈趣科技,57.75,58.1,56.8,56.8,56.68,1.07,1.8878,0.3317,1517237,87366809.31,26549626257.0,26412504657.0
2021-03-17,'002925,盈趣科技,56.68,57.7,55.67,56.17,56.15,0.53,0.9439,0.3079,1408387,79867948.81,26057711103.8,25923130111.8
2021-03-16,'002925,盈趣科技,56.15,56.61,55.09,55.87,55.86,0.29,0.5192,0.4164,1904350,106164011.57,25814052196.2,25680729636.2
2021-03-15,'002925,盈趣科技,55.86,57.12,55.37,56.9,56.84,-0.98,-1.7241,0.2498,1142588,64116642.5,25680729397.7,25548095413.7
2021-03-12,'002925,盈趣科技,56.84,58.49,56.2,58.38,58.07,-1.23,-2.1181,0.4917,2248699,127893689.99,26131268509.9,25996307613.9
2021-03-11,'002925,盈趣科技,58.07,58.44,56.51,57.92,57.9,0.17,0.2936,0.5031,2300883,132373252.42,26696741069.2,26558859661.2
2021-03-10,'002925,盈趣科技,57.9,59.32,57.3,59.01,58.18,-0.28,-0.4813,0.3722,1702139,98642577.59,26618586325.2,26481108565.2
2021-03-09,'002925,盈趣科技,58.18,61.47,58.1,61.0,60.95,-2.77,-4.5447,0.6945,3176262,188457245.53,26747311785.8,26609169193.8
2021-03-08,'002925,盈趣科技,60.95,63.6,60.15,63.6,62.75,-1.8,-2.8685,0.5333,2439141,149734521.72,28020774378.6,27876054698.6
2021-03-05,'002925,盈趣科技,62.75,63.49,61.73,62.4,62.98,-0.23,-0.3652,0.32,1463664,91741463.84,28848295197.0,28699301597.0
2021-03-04,'002925,盈趣科技,62.98,64.45,62.4,64.45,63.94,-0.96,-1.5014,0.454,2076331,130890358.09,28954033968.2,28804494256.2
2021-03-03,'002925,盈趣科技,63.94,65.83,63.94,65.0,65.29,-1.35,-2.0677,0.4966,2271102,146802396.83,29395378404.7,29243559268.7
2021-03-02,'002925,盈趣科技,65.29,65.7,64.03,64.76,64.41,0.88,1.3662,0.4772,2182670,141908987.2,30016019018.5,29860994442.5
2021-03-01,'002925,盈趣科技,64.41,66.17,63.2,65.2,64.4,0.01,0.0155,0.561,2565622,165458048.37,29611453285.1,29458518181.1
2021-02-26,'002925,盈趣科技,64.4,65.65,62.42,64.0,64.93,-0.53,-0.8163,1.0475,4790991,305693464.63,29606855947.2,29453944587.2
2021-02-25,'002925,盈趣科技,64.93,65.65,63.18,64.01,63.91,1.02,1.596,0.7214,3299566,212860899.07,29850514854.8,29696345062.8
2021-02-24,'002925,盈趣科技,63.91,64.62,62.38,63.6,63.9,0.01,0.0156,0.8098,3703853,235267204.41,29381170976.1,29229423072.1
2021-02-23,'002925,盈趣科技,63.9,65.56,63.2,64.67,65.5,-1.6,-2.4427,0.6897,3154209,202023986.59,29376573703.2,29224849543.2
2021-02-22,'002925,盈趣科技,65.5,70.37,65.42,69.42,69.41,-3.91,-5.6332,0.7901,3613560,242623593.31,30112137364.0,29956614164.0
2021-02-19,'002925,盈趣科技,69.41,70.31,67.2,70.16,70.16,-0.75,-1.069,0.6852,3133626,216350216.24,31909671060.1,31744863956.1
2021-02-18,'002925,盈趣科技,70.16,73.0,68.44,73.0,71.04,-0.88,-1.2387,0.7552,3454050,242569210.54,32254466526.1,32087878622.1
2021-02-10,'002925,盈趣科技,71.04,72.42,70.13,71.91,71.99,-0.95,-1.3196,0.7155,3272411,231501563.31,32659026539.5,32490349163.5
2021-02-09,'002925,盈趣科技,71.99,72.39,66.0,66.93,66.92,5.07,7.5762,1.1244,5142547,362602964.53,33095767463.1,32924834407.1
2021-02-08,'002925,盈趣科技,66.92,68.6,66.0,68.6,68.77,-1.85,-2.6901,0.8679,3969094,266801406.46,30764535209.0,30605640361.0
2021-02-05,'002925,盈趣科技,68.77,71.68,68.7,70.76,70.75,-1.98,-2.7986,0.5663,2589990,180923880.05,31615019221.8,31451731733.8
2021-02-04,'002925,盈趣科技,70.75,72.4,69.26,69.36,69.75,1.0,1.4337,0.7125,3258763,230708973.48,32458853951.0,32357278176.0
2021-02-03,'002925,盈趣科技,69.75,70.88,68.1,70.7,70.78,-1.03,-1.4552,0.688,3146673,219736709.84,32000071563.0,31899931488.0
2021-02-02,'002925,盈趣科技,70.78,70.78,68.38,68.39,68.38,2.4,3.5098,0.7127,3259566,228638398.28,32472617422.6,32370998576.6
2021-02-01,'002925,盈趣科技,68.38,69.2,66.89,69.07,69.08,-0.7,-1.0133,0.674,3082564,209811057.58,31371539691.4,31273366525.4
2021-01-29,'002925,盈趣科技,69.08,69.88,67.39,69.0,68.52,0.56,0.8173,0.5593,2557832,175036770.99,31694531799.0,31593239795.0
2021-01-28,'002925,盈趣科技,68.52,69.75,68.12,68.71,69.76,-1.24,-1.7775,0.5923,2708800,186467902.0,31436766191.8,31336295315.8
2021-01-27,'002925,盈趣科技,69.76,71.37,68.2,68.45,68.8,0.96,1.3953,0.89,4070041,284275731.29,32005674394.9,31903385306.9
2021-01-26,'002925,盈趣科技,68.8,69.97,67.03,68.0,69.0,-0.2,-0.2899,0.9449,4321199,296523200.04,31565229334.4,31464347894.4
2021-01-25,'002925,盈趣科技,69.0,70.61,67.7,70.08,68.61,0.39,0.5684,0.895,4093084,282304262.8,31656988722.0,31555814022.0
2021-01-22,'002925,盈趣科技,68.61,69.75,68.34,69.01,68.82,-0.21,-0.3051,0.6811,3114812,214621636.64,31478057916.2,31377455073.2
2021-01-21,'002925,盈趣科技,68.82,70.29,67.51,68.12,68.2,0.62,0.9091,0.9357,4279047,294474968.92,31574405273.2,31473494507.2
2021-01-20,'002925,盈趣科技,68.2,68.8,66.32,66.7,67.53,0.67,0.9922,0.8551,3910834,265247383.51,31289951171.6,31189949511.6
2021-01-19,'002925,盈趣科技,67.53,68.49,66.28,66.28,65.51,2.02,3.0835,1.0608,4851152,328116786.97,30982557223.1,30883537984.1
2021-01-18,'002925,盈趣科技,65.51,65.78,63.1,64.0,64.65,0.86,1.3302,0.9832,4496473,291194186.64,30055721898.4,29959664585.4
2021-01-15,'002925,盈趣科技,64.65,65.93,61.7,61.99,61.76,2.89,4.6794,1.5012,6865604,443480012.68,29661157391.7,29566361096.7
2021-01-14,'002925,盈趣科技,61.76,63.28,59.29,59.69,59.8,1.96,3.2776,2.7296,4635452,285824848.24,28334953034.9,10488350497.3
2021-01-13,'002925,盈趣科技,59.8,60.59,59.25,59.9,59.79,0.01,0.0167,1.2643,2147069,128497122.08,27435722012.4,10155494814.4
2021-01-12,'002925,盈趣科技,59.79,61.28,58.9,59.1,59.34,0.45,0.7583,1.5931,2705418,161818252.05,27431032456.0,10153694928.1
2021-01-11,'002925,盈趣科技,59.34,60.47,58.19,60.18,60.34,-1.0,-1.6573,1.9407,3295750,195071044.51,27224577118.9,10077274745.5
2021-01-08,'002925,盈趣科技,60.34,61.28,58.88,60.5,60.5,-0.16,-0.2645,1.6442,2792170,167805878.74,27683366756.9,10247097373.5
2021-01-07,'002925,盈趣科技,60.5,61.48,59.2,60.12,60.2,0.3,0.4983,2.2956,3898368,235356309.33,27756773099.0,10274268994.0
2021-01-06,'002925,盈趣科技,60.2,62.86,59.31,59.88,59.9,0.3,0.5008,3.3293,5653863,343880721.1,27619136207.6,10223322205.6
2021-01-05,'002925,盈趣科技,59.9,61.66,58.86,60.92,61.2,-1.3,-2.1242,2.9592,5025395,300796351.47,27481499316.2,10172375417.2
2021-01-04,'002925,盈趣科技,61.2,64.97,60.1,64.34,64.33,-3.13,-4.8655,4.0811,6930619,426596060.75,28077925845.6,10393144833.6
2020-12-31,'002925,盈趣科技,64.33,64.84,62.76,63.4,63.13,1.2,1.9008,1.4958,2540250,163116537.77,29513937412.5,10924689659.2
2020-12-30,'002925,盈趣科技,63.13,63.87,61.15,61.63,61.49,1.64,2.6671,1.5322,2602076,163942333.55,28963389846.9,10720902505.6
2020-12-29,'002925,盈趣科技,61.49,62.79,60.64,61.0,60.53,0.96,1.586,1.4583,2476601,153554390.78,28210974840.6,10442393395.7
2020-12-28,'002925,盈趣科技,60.53,62.46,60.51,62.46,62.87,-2.34,-3.722,1.7279,2934300,179578507.15,27770222032.1,10279048916.8
2020-12-25,'002925,盈趣科技,62.87,63.48,58.6,59.0,58.61,4.26,7.2684,2.3545,3998386,245603723.37,28843777617.1,10676421698.4
2020-12-24,'002925,盈趣科技,58.61,60.3,58.0,60.3,59.84,-1.23,-2.0555,1.6956,2879403,169321129.14,26889355911.2,9952999455.08
2020-12-23,'002925,盈趣科技,59.84,61.86,58.81,61.83,61.46,-1.62,-2.6359,1.9456,3304049,197862198.97,27453660769.9,10161874891.5
2020-12-22,'002925,盈趣科技,61.46,63.65,61.1,63.45,62.9,-1.44,-2.2893,1.4653,2488419,154623135.34,28196891559.5,10436979124.9
2020-12-21,'002925,盈趣科技,62.9,63.28,60.27,60.7,61.16,1.74,2.845,1.6476,2797938,174568810.81,28857541150.2,10681516221.2
2020-12-18,'002925,盈趣科技,61.16,64.76,61.03,64.42,64.48,-3.32,-5.1489,2.1103,3583654,223114532.69,28059256228.1,10386033896.5
2020-12-17,'002925,盈趣科技,64.48,65.29,63.91,64.2,64.68,-0.2,-0.3092,0.8335,1415388,91406623.25,29582420562.2,10949827757.4
2020-12-16,'002925,盈趣科技,64.68,65.5,63.82,65.4,65.12,-0.44,-0.6757,0.8263,1403160,90529235.72,29674177449.8,10983791243.0
2020-12-15,'002925,盈趣科技,65.12,65.65,63.63,64.0,63.99,1.13,1.7659,1.2936,2194302,141829814.1,29863267491.2,11045735800.0
2020-12-14,'002925,盈趣科技,63.99,64.01,61.18,62.19,62.13,1.86,2.9937,1.2368,2097956,132088832.5,29345062757.4,10854063787.5
2020-12-11,'002925,盈趣科技,62.13,64.64,61.81,64.4,64.17,-2.04,-3.1791,1.2673,2149584,135370890.22,28492088593.8,10538568262.5
2020-12-10,'002925,盈趣科技,64.17,64.75,62.11,62.91,62.91,1.26,2.0029,1.2503,2120800,135339247.64,29427608644.2,10884595612.5
2020-12-09,'002925,盈趣科技,62.91,65.26,62.9,63.95,63.82,-0.91,-1.4259,1.6761,2843095,182516402.69,28849787436.6,10670872837.5
2020-12-08,'002925,盈趣科技,63.82,64.68,63.35,63.82,63.68,0.14,0.2198,0.9413,1596602,102091946.06,29267102753.2,10825228175.0
2020-12-07,'002925,盈趣科技,63.68,65.96,63.51,65.28,65.26,-1.58,-2.4211,1.5929,2701893,173836462.97,29202900396.8,10801481200.0
2020-12-04,'002925,盈趣科技,65.26,65.66,64.69,65.6,65.93,-0.67,-1.0162,1.2887,2185922,142399154.23,29927469847.6,11069482775.0
2020-12-03,'002925,盈趣科技,65.93,66.45,64.92,65.3,65.36,0.57,0.8721,1.2395,2102452,138175155.37,30234723981.8,11183129012.5
2020-12-02,'002925,盈趣科技,65.36,66.45,63.67,65.71,65.6,-0.24,-0.3659,2.0861,3538479,229820971.59,29973328673.6,11086444900.0
2020-12-01,'002925,盈趣科技,65.6,66.56,65.25,65.76,66.65,-1.05,-1.5754,1.8913,3207990,211176989.69,30083389856.0,11127154000.0
2020-11-30,'002925,盈趣科技,66.65,70.2,65.07,69.4,69.28,-2.63,-3.7962,3.9306,6667186,443696564.93,30564907529.0,11305256312.5
2020-11-27,'002925,盈趣科技,69.28,69.89,68.4,69.0,69.75,-0.47,-0.6738,1.0354,1756280,121141990.21,31770994652.8,11751360200.0
2020-11-26,'002925,盈趣科技,69.75,69.93,68.21,69.49,68.75,1.0,1.4545,1.219,2067614,143437126.06,31986531135.0,11831082187.5
2020-11-25,'002925,盈趣科技,68.75,71.31,68.58,70.5,69.89,-1.14,-1.6311,1.9599,3324396,232017937.76,31527942875.0,11661460937.5
2020-11-24,'002925,盈趣科技,69.89,71.58,68.89,68.99,69.21,0.68,0.9825,2.0755,3520571,247897995.22,32050733491.4,11854829162.5
2020-11-23,'002925,盈趣科技,69.21,70.21,68.36,69.77,69.83,-0.62,-0.8879,2.1634,3669624,253670244.06,31738893474.6,11739486712.5
2020-11-20,'002925,盈趣科技,69.83,73.8,69.6,71.68,71.14,-1.31,-1.8414,3.2988,5595522,397722591.5,32023218195.8,11844651887.5
2020-11-19,'002925,盈趣科技,71.14,72.15,67.49,67.68,68.39,2.75,4.0211,3.232,5482202,386770422.57,32623968816.4,12066855725.0
2020-11-18,'002925,盈趣科技,68.39,69.46,66.9,66.9,67.22,1.17,1.7406,2.122,3599341,247379660.95,31362851101.4,11600397287.5
2020-11-17,'002925,盈趣科技,67.22,67.77,65.04,67.0,67.48,-0.26,-0.3853,2.42,4104841,272110618.27,30826302837.2,11401940425.0
2020-11-16,'002925,盈趣科技,67.48,67.7,63.4,65.0,64.58,2.9,4.4906,2.6792,4544441,301571476.47,30945535784.8,11446041950.0
2020-11-13,'002925,盈趣科技,64.58,64.8,63.36,64.58,64.57,0.01,0.0155,1.1066,1877075,120119919.38,29615629830.8,10954140325.0
2020-11-12,'002925,盈趣科技,64.57,64.62,63.27,63.69,63.66,0.91,1.4295,1.5554,2638325,169372168.6,29611043948.2,10952444112.5
2020-11-11,'002925,盈趣科技,63.66,65.49,63.38,65.04,65.56,-1.9,-2.8981,1.5678,2659381,170595800.25,29193728631.6,10798088775.0
2020-11-10,'002925,盈趣科技,65.56,67.6,64.83,67.38,67.2,-1.64,-2.4405,2.4527,4160242,272545845.68,30065046325.6,11120369150.0
2020-11-09,'002925,盈趣科技,67.2,67.85,64.64,64.8,63.87,3.33,5.2137,3.7569,6366591,425755715.17,30806457696.0,11387874624.0
2020-11-06,'002925,盈趣科技,63.87,65.0,63.45,65.0,64.7,-0.83,-1.2828,1.5203,2576406,164891516.49,29279887694.1,10823564765.4
2020-11-05,'002925,盈趣科技,64.7,65.27,63.3,64.17,63.41,1.29,2.0344,2.0496,3473268,223782972.11,29660384121.0,10964218574.0
2020-11-04,'002925,盈趣科技,63.41,63.66,61.88,62.3,62.77,0.64,1.0196,2.1896,3710629,233770577.77,29069010156.3,10745612052.2
2020-11-03,'002925,盈趣科技,62.77,63.33,61.87,63.33,62.1,0.67,1.0789,1.7462,2959143,185021186.04,28775615321.1,10637156103.4
2020-11-02,'002925,盈趣科技,62.1,62.8,58.59,58.99,58.77,3.33,5.6662,3.2218,5459774,332618854.52,28468467603.0,10523616282.0
2020-10-30,'002925,盈趣科技,58.77,61.18,58.56,61.13,60.92,-2.15,-3.5292,2.3333,3954064,236058407.94,26941897601.1,9959306423.4
2020-10-29,'002925,盈趣科技,60.92,63.2,57.91,63.0,63.5,-2.58,-4.063,5.4399,9218560,556213539.23,27927520875.6,10323650626.4
2020-10-28,'002925,盈趣科技,63.5,63.5,60.3,60.69,60.89,2.61,4.2864,2.1574,3655917,227919290.32,29110268805.0,10760863670.0
2020-10-27,'002925,盈趣科技,60.89,61.33,60.1,61.33,60.88,0.01,0.0164,0.8807,1492454,90595925.5,27913767992.7,10318566753.8
2020-10-26,'002925,盈趣科技,60.88,61.35,58.4,59.71,59.88,1.0,1.67,1.2316,2087140,125720842.54,27909183698.4,10316872129.6
2020-10-23,'002925,盈趣科技,59.88,62.47,59.7,61.6,61.6,-1.72,-2.7922,1.8442,3119000,188833128.13,27430429200.0,10127084641.2
2020-10-22,'002925,盈趣科技,61.6,63.11,61.53,62.5,63.2,-1.6,-2.5316,1.2473,2109450,130908167.46,28218344000.0,10417976184.0
2020-10-21,'002925,盈趣科技,63.2,63.64,61.6,63.0,62.98,0.22,0.3493,1.4977,2533007,158483576.35,28951288000.0,10688572968.0
2020-10-20,'002925,盈趣科技,62.98,63.07,61.37,62.0,62.38,0.6,0.9618,1.2541,2120948,132495129.53,28850508200.0,10651365910.2
2020-10-19,'002925,盈趣科技,62.38,65.5,61.49,65.0,64.5,-2.12,-3.2868,2.0572,3479217,218847001.19,28575654200.0,10549892116.2
2020-10-16,'002925,盈趣科技,64.5,65.0,63.85,64.37,64.34,0.16,0.2487,1.6067,2717264,174920672.27,29546805000.0,10908432855.0
2020-10-15,'002925,盈趣科技,64.34,66.3,62.12,62.12,62.66,1.68,2.6811,3.6791,6222182,401896496.16,29473510600.0,10881373176.6
2020-10-14,'002925,盈趣科技,62.66,63.69,61.9,62.8,62.8,-0.14,-0.2229,2.0299,3432965,215640568.15,28703919400.0,10597246553.4
2020-10-13,'002925,盈趣科技,62.8,63.14,61.5,62.48,62.2,0.6,0.9646,2.0932,3540041,221287270.49,28768052000.0,10620923772.0
2020-10-12,'002925,盈趣科技,62.2,63.49,60.47,60.5,60.66,1.54,2.5387,2.8099,4752184,296655934.09,28493198000.0,10519449978.0
2020-10-09,'002925,盈趣科技,60.66,61.18,58.98,58.98,58.29,2.37,4.0659,1.9395,3280076,198189339.83,27787739400.0,10259000573.4
2020-09-30,'002925,盈趣科技,58.29,59.89,57.55,59.32,58.5,-0.21,-0.359,1.4288,2416465,141664828.38,26702066100.0,9858179087.1
2020-09-29,'002925,盈趣科技,58.5,60.45,58.4,59.03,58.76,-0.26,-0.4425,1.0937,1849633,109803180.14,26798265000.0,9893694915.0
2020-09-28,'002925,盈趣科技,58.76,60.19,58.16,59.43,60.29,-1.53,-2.5377,1.3523,2287020,135171531.95,26917368400.0,9937666892.4
2020-09-25,'002925,盈趣科技,60.29,61.51,59.3,61.5,60.4,-0.11,-0.1821,1.4024,2371699,142451246.54,27618246100.0,10196425067.1
2020-09-24,'002925,盈趣科技,60.4,61.35,59.35,61.04,61.5,-1.1,-1.7886,1.8785,3149454,189919229.13,27668636000.0,10126621116.0
2020-09-23,'002925,盈趣科技,61.5,61.71,60.78,61.3,60.87,0.63,1.035,1.3483,2260556,138626551.27,28172535000.0,10311046335.0
2020-09-22,'002925,盈趣科技,60.87,61.78,60.63,61.0,61.78,-0.91,-1.473,1.8065,3028738,184898926.65,27883938300.0,10205420982.3
2020-09-21,'002925,盈趣科技,61.78,62.08,59.36,59.38,59.37,2.41,4.0593,4.046,6783521,415194235.92,28300800200.0,10357990936.2
2020-09-18,'002925,盈趣科技,59.37,59.8,58.36,58.86,59.1,0.27,0.4569,2.2053,3697319,217845475.28,27196803300.0,9953932047.3
