日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2021-05-11,'688099,晶晨股份,84.9,85.6,83.43,85.0,85.1,-0.2,-0.235,0.6716,1420752,120227995.0,34904088000.0,17959271748.6
2021-05-10,'688099,晶晨股份,85.1,86.97,83.12,86.47,85.7,-0.6,-0.7001,1.0154,2147962,183061162.0,34986312000.0,18001578631.4
2021-05-07,'688099,晶晨股份,85.7,92.0,85.69,91.75,90.7,-5.0,-5.5127,1.1642,2462778,217520775.0,35232984000.0,18128499279.8
2021-05-06,'688099,晶晨股份,90.7,93.4,89.38,92.93,91.32,-0.62,-0.6789,1.1131,2354598,214782290.0,37288584000.0,19186171349.8
2021-04-30,'688099,晶晨股份,91.32,94.13,89.75,90.45,93.22,-1.9,-2.0382,1.7334,3666836,336594188.0,37543478400.0,19317322686.5
2021-04-29,'688099,晶晨股份,93.22,102.75,88.88,98.63,105.39,-12.17,-11.5476,4.6894,9919627,924123153.0,38324606400.0,19719238073.1
2021-04-28,'688099,晶晨股份,105.39,105.62,101.53,101.53,104.18,1.21,1.1615,0.6801,1438543,150058890.0,43327936800.0,22293611891.5
2021-04-27,'688099,晶晨股份,104.18,104.85,100.82,101.88,102.0,2.18,2.1373,0.7969,1685689,175039950.0,42830481600.0,22037655250.5
2021-04-26,'688099,晶晨股份,102.0,103.95,100.81,103.49,103.42,-1.42,-1.373,0.8127,1719068,176247559.0,41934240000.0,21576510228.0
2021-04-23,'688099,晶晨股份,103.42,103.65,98.01,98.98,98.53,4.89,4.963,0.8921,1887011,192850306.0,42518030400.0,21876889095.9
2021-04-22,'688099,晶晨股份,98.53,101.33,98.04,100.12,99.81,-1.28,-1.2824,0.8036,1699797,168513568.0,40507653600.0,20842485811.4
2021-04-21,'688099,晶晨股份,99.81,101.42,97.11,97.11,97.85,1.96,2.0031,1.0043,2124434,211915458.0,41033887200.0,21113249861.3
2021-04-20,'688099,晶晨股份,97.85,99.85,95.55,97.0,96.09,1.76,1.8316,0.9951,2104974,206680516.0,40228092000.0,20698642409.9
2021-04-19,'688099,晶晨股份,96.09,96.99,93.53,96.0,95.05,1.04,1.0942,1.3332,2820086,269847056.0,39504520800.0,20326341841.3
2021-04-16,'688099,晶晨股份,95.05,95.25,87.22,88.88,88.1,6.95,7.8888,1.7163,3630591,336709144.0,39076956000.0,20106346050.7
2021-04-15,'688099,晶晨股份,88.1,88.67,87.2,88.22,88.52,-0.42,-0.4745,0.6057,1281266,112587654.0,36219672000.0,18636181873.4
2021-04-14,'688099,晶晨股份,88.52,90.24,88.11,90.2,89.25,-0.73,-0.8179,0.6311,1334971,118537241.0,36392342400.0,18725026327.3
2021-04-13,'688099,晶晨股份,89.25,90.2,86.55,87.27,86.55,2.7,3.1196,1.16,2453800,218776221.0,36692460000.0,18879446449.5
2021-04-12,'688099,晶晨股份,86.55,88.32,85.37,86.0,86.59,-0.04,-0.0462,0.8357,1767809,153376600.0,35582436000.0,18308303531.7
2021-04-09,'688099,晶晨股份,86.59,87.27,84.23,86.9,86.59,0.0,0.0,0.6702,1417624,121976153.0,35598880800.0,18316764908.3
2021-04-08,'688099,晶晨股份,86.59,88.59,85.08,86.13,86.03,0.56,0.6509,0.9738,2059909,179410064.0,35598880800.0,18316764908.3
2021-04-07,'688099,晶晨股份,86.03,86.65,84.2,86.65,85.37,0.66,0.7731,0.7649,1618088,138803057.0,35368653600.0,18198305636.4
2021-04-06,'688099,晶晨股份,85.37,86.66,84.08,85.38,84.02,1.35,1.6068,0.8717,1844023,157546752.0,35097314400.0,18058692923.2
2021-04-02,'688099,晶晨股份,84.02,85.3,81.99,83.33,82.3,1.72,2.0899,1.085,2295213,192028031.0,34542302400.0,17773121464.3
2021-04-01,'688099,晶晨股份,82.3,85.33,81.2,81.21,82.21,0.09,0.1095,0.6641,1404699,116756597.0,33835176000.0,17409282272.2
2021-03-31,'688099,晶晨股份,82.21,83.36,80.09,81.21,81.9,0.31,0.3785,0.6858,1450690,118413102.0,33798175200.0,17390244174.9
2021-03-30,'688099,晶晨股份,81.9,86.0,80.2,85.19,85.21,-3.31,-3.8845,0.899,1901756,155694978.0,33670728000.0,17324668506.6
2021-03-29,'688099,晶晨股份,85.21,88.43,85.2,88.43,87.37,-2.16,-2.4722,0.5887,1245289,106897150.0,35031535200.0,18024847416.9
2021-03-26,'688099,晶晨股份,87.37,88.39,86.72,88.39,87.89,-0.52,-0.5916,0.4497,951236,83343487.0,35919554400.0,18481761751.2
2021-03-25,'688099,晶晨股份,87.89,88.25,86.25,86.97,86.63,1.26,1.4545,0.4709,996185,87105491.0,36133336800.0,18591759646.5
2021-03-24,'688099,晶晨股份,86.63,90.37,86.26,88.77,88.77,-2.14,-2.4107,0.8263,1748008,154215900.0,35615325600.0,18325226284.8
2021-03-23,'688099,晶晨股份,88.77,89.79,85.03,85.03,84.9,3.87,4.5583,1.1624,2458886,217851050.0,36495122400.0,18777909930.8
2021-03-22,'688099,晶晨股份,84.9,85.93,83.71,84.45,85.32,-0.42,-0.4923,0.4606,974398,83001281.0,34904088000.0,17959271748.6
2021-03-19,'688099,晶晨股份,85.32,86.08,82.65,85.03,85.3,0.02,0.0234,0.6134,1297464,109248524.0,35076758400.0,18048116202.5
2021-03-18,'688099,晶晨股份,85.3,86.58,84.1,85.79,85.79,-0.49,-0.5712,0.5972,1263315,108033205.0,35068536000.0,18043885514.2
2021-03-17,'688099,晶晨股份,85.79,86.3,81.6,83.0,83.27,2.52,3.0263,1.0031,2121842,179416879.0,35269984800.0,18147537377.1
2021-03-16,'688099,晶晨股份,83.27,84.43,81.85,83.11,84.1,-0.83,-0.9869,0.707,1495609,124746661.0,34233962400.0,17614470653.8
2021-03-15,'688099,晶晨股份,84.1,84.96,80.6,82.65,83.4,0.7,0.8393,0.9148,1935120,161375718.0,34575192000.0,17790044217.4
2021-03-12,'688099,晶晨股份,83.4,83.6,80.0,81.5,81.48,1.92,2.3564,0.8935,1889975,155044158.0,34287408000.0,17641970127.6
2021-03-11,'688099,晶晨股份,81.48,82.6,79.8,81.48,80.9,0.58,0.7169,1.1153,2359214,191249146.0,33498057600.0,17235824052.7
2021-03-10,'688099,晶晨股份,80.9,83.77,80.36,83.05,83.0,-2.1,-2.5301,1.2723,2691426,219582813.0,33259608000.0,17113134092.6
2021-03-09,'688099,晶晨股份,83.0,85.59,82.56,83.03,83.4,-0.4,-0.4796,0.9466,2002341,167518216.0,34122960000.0,17557356362.0
2021-03-08,'688099,晶晨股份,83.4,85.45,82.75,84.28,84.42,-1.02,-1.2082,1.3407,2835951,237876120.0,34287408000.0,17641970127.6
2021-03-05,'688099,晶晨股份,84.42,87.64,83.3,87.21,86.35,-1.93,-2.2351,1.5548,3288956,278018512.0,34706750400.0,17857735229.9
2021-03-04,'688099,晶晨股份,86.35,88.98,84.55,88.0,87.76,-1.41,-1.6067,1.4707,3111103,267712993.0,35500212000.0,18265996648.9
2021-03-03,'688099,晶晨股份,87.76,89.59,86.61,87.21,87.4,0.36,0.4119,0.8536,1805564,159288173.0,36079891200.0,18564260172.6
2021-03-02,'688099,晶晨股份,87.4,91.49,87.25,91.49,90.78,-3.38,-3.7233,1.6149,3415980,302946713.0,35931888000.0,18488107783.6
2021-03-01,'688099,晶晨股份,90.78,97.08,90.0,93.37,91.91,-1.13,-1.2295,1.8116,3832172,352220965.0,37321473600.0,19203094102.9
2021-02-26,'688099,晶晨股份,91.91,96.74,90.93,90.93,92.6,-0.69,-0.7451,1.501,3175100,295556997.0,37786039200.0,19442127990.7
2021-02-25,'688099,晶晨股份,92.6,98.44,89.8,97.1,97.0,-4.4,-4.5361,1.7814,3768209,349413493.0,38069712000.0,19588086736.4
2021-02-24,'688099,晶晨股份,97.0,101.06,96.2,99.0,99.28,-2.28,-2.2965,1.5856,3354126,331432380.0,39878640000.0,20518838158.0
2021-02-23,'688099,晶晨股份,99.28,100.85,92.28,93.0,94.24,5.04,5.348,1.4923,3156638,308440341.0,40815993600.0,21001136621.9
2021-02-22,'688099,晶晨股份,94.24,95.65,91.5,94.89,94.03,0.21,0.2233,1.2325,2607154,243784401.0,38743948800.0,19935003175.4
2021-02-19,'688099,晶晨股份,94.03,94.75,87.5,88.9,89.8,4.23,4.7105,1.4714,3112581,285047604.0,38657613600.0,19890580948.4
2021-02-18,'688099,晶晨股份,89.8,92.88,86.6,92.3,90.31,-0.51,-0.5647,1.2763,2699796,240112051.0,36918576000.0,18995790377.2
2021-02-10,'688099,晶晨股份,90.31,91.88,88.42,90.96,90.18,0.13,0.1442,1.1355,2402061,216745722.0,37128247200.0,19103672928.3
2021-02-09,'688099,晶晨股份,90.18,91.26,88.0,89.9,89.55,0.63,0.7035,1.1487,2429983,218365251.0,37074801600.0,19076173454.5
2021-02-08,'688099,晶晨股份,89.55,92.35,88.18,90.2,90.52,-0.97,-1.0716,1.2589,2663017,238922442.0,36815796000.0,18942906773.7
2021-02-05,'688099,晶晨股份,90.52,92.9,82.8,83.85,83.45,7.07,8.4721,2.3131,4893011,438911682.0,37214582400.0,19148095155.3
2021-02-04,'688099,晶晨股份,83.45,86.38,83.0,83.38,84.9,-1.45,-1.7079,1.328,2809239,237668355.0,34307964000.0,17652546848.3
2021-02-03,'688099,晶晨股份,84.9,85.7,81.55,85.55,85.0,-0.1,-0.1176,1.2705,2687572,225135710.0,34904088000.0,17959271748.6
2021-02-02,'688099,晶晨股份,85.0,85.66,80.6,82.95,81.6,3.4,4.1667,1.338,2830305,237300230.0,34945200000.0,17980425190.0
2021-02-01,'688099,晶晨股份,81.6,84.99,79.3,80.25,80.16,1.44,1.7964,1.2392,2621399,217415247.0,33547392000.0,17261208182.4
2021-01-29,'688099,晶晨股份,80.16,82.35,77.15,81.5,81.5,-1.34,-1.6442,1.3827,2924928,233466451.0,32955379200.0,16956598626.2
2021-01-28,'688099,晶晨股份,81.5,85.88,80.4,83.0,84.7,-3.2,-3.778,1.2113,2562344,212520826.0,33506280000.0,17240054741.0
2021-01-27,'688099,晶晨股份,84.7,85.45,81.42,82.23,82.3,2.4,2.9162,1.4458,3058372,256707053.0,34821864000.0,17916964865.8
2021-01-26,'688099,晶晨股份,82.3,86.83,80.02,80.71,79.91,2.39,2.9909,1.9159,4052787,338890768.0,33835176000.0,17409282272.2
2021-01-25,'688099,晶晨股份,79.91,80.97,77.46,79.71,80.42,-0.51,-0.6342,1.1676,2469918,195546702.0,32852599200.0,16903715022.7
2021-01-22,'688099,晶晨股份,80.42,80.88,75.95,78.3,78.14,2.28,2.9178,1.0998,2326353,182058512.0,33062270400.0,17011597573.9
2021-01-21,'688099,晶晨股份,78.14,81.9,77.6,80.95,80.53,-2.39,-2.9678,1.0834,2291842,180851326.0,32124916800.0,16529299110.0
2021-01-20,'688099,晶晨股份,80.53,82.15,78.02,78.9,78.67,1.86,2.3643,1.0183,2154137,173311849.0,33107493600.0,17034866359.4
2021-01-19,'688099,晶晨股份,78.67,80.33,77.7,79.7,79.71,-1.04,-1.3047,0.7842,1658760,130571705.0,32342810400.0,16641412349.4
2021-01-18,'688099,晶晨股份,79.71,80.32,76.64,76.64,76.23,3.48,4.5651,1.8451,3903095,310886537.0,32770375200.0,16861408139.9
2021-01-15,'688099,晶晨股份,76.23,78.34,74.81,77.58,76.97,-0.74,-0.9614,1.4268,3018273,231211239.0,31339677600.0,16125268379.2
2021-01-14,'688099,晶晨股份,76.97,78.95,72.56,77.08,74.72,2.25,3.0112,1.5311,3238862,246723772.0,31643906400.0,16281803845.6
2021-01-13,'688099,晶晨股份,74.72,79.03,74.31,79.03,78.21,-3.49,-4.4623,0.9339,1975463,149491360.0,30718886400.0,15805851414.1
2021-01-12,'688099,晶晨股份,78.21,80.79,76.5,76.7,76.68,1.53,1.9953,1.6338,3456078,272145126.0,32153695200.0,16544106518.9
2021-01-11,'688099,晶晨股份,76.68,77.99,73.84,77.78,77.32,-0.64,-0.8277,1.616,3418499,258268807.0,31524681600.0,16220458865.5
2021-01-08,'688099,晶晨股份,77.32,78.11,73.18,73.75,74.1,3.22,4.3455,1.8091,3826795,292023466.0,31787798400.0,16355840890.5
2021-01-07,'688099,晶晨股份,74.1,76.37,73.0,75.0,74.59,-0.49,-0.6569,1.5801,3342539,249772247.0,30463992000.0,15674700077.4
2021-01-06,'688099,晶晨股份,74.59,76.0,71.9,76.0,75.75,-1.16,-1.5314,1.4846,3140456,230929069.0,30665440800.0,15778351940.3
2021-01-05,'688099,晶晨股份,75.75,76.93,74.0,75.41,75.14,0.61,0.8118,1.2376,2618011,197116187.0,31142340000.0,16023731860.5
2021-01-04,'688099,晶晨股份,75.14,79.68,74.51,79.33,78.73,-3.59,-4.5599,1.7679,3739729,286434065.0,30891556800.0,15894695868.0
2020-12-31,'688099,晶晨股份,78.73,80.8,76.55,77.5,77.5,1.23,1.5871,1.5218,3219106,252790207.0,32367477600.0,16654104414.2
2020-12-30,'688099,晶晨股份,77.5,79.45,73.69,75.31,75.01,2.49,3.3196,1.6583,3507821,272279717.0,31861800000.0,16393917085.0
2020-12-29,'688099,晶晨股份,75.01,76.5,72.21,73.1,72.6,2.41,3.3196,1.3155,2782778,208471077.0,30838111200.0,15867196394.1
2020-12-28,'688099,晶晨股份,72.6,73.5,70.98,73.4,73.2,-0.6,-0.8197,1.2964,2742298,198350549.0,29847312000.0,15357398456.4
2020-12-25,'688099,晶晨股份,73.2,75.8,73.01,75.8,75.18,-1.98,-2.6337,0.9361,1980077,145998658.0,30093984000.0,15484319104.8
2020-12-24,'688099,晶晨股份,75.18,79.83,74.6,78.55,78.6,-3.42,-4.3511,1.3601,2877078,219988224.0,30908001600.0,15903157244.5
2020-12-23,'688099,晶晨股份,78.6,81.0,77.58,80.0,79.24,-0.64,-0.8077,1.7696,3743269,297871525.0,32314032000.0,16626604940.4
2020-12-22,'688099,晶晨股份,79.24,82.55,78.6,81.38,82.35,-3.11,-3.7766,1.7623,3727910,301048718.0,32577148800.0,16761986965.4
2020-12-21,'688099,晶晨股份,82.35,84.23,81.27,82.05,81.95,0.4,0.4881,1.4064,2975034,246099666.0,33855732000.0,17419858992.9
2020-12-18,'688099,晶晨股份,81.95,83.78,81.9,83.57,83.2,-1.25,-1.5024,1.0058,2127512,175883515.0,33691284000.0,17335245227.3
2020-12-17,'688099,晶晨股份,83.2,83.93,81.27,82.81,83.0,0.2,0.241,1.34,2834534,235424769.0,34205184000.0,17599663244.8
2020-12-16,'688099,晶晨股份,83.0,83.69,81.51,83.63,82.57,0.43,0.5208,1.219,2578659,213580416.0,34122960000.0,17557356362.0
2020-12-15,'688099,晶晨股份,82.57,83.55,80.3,81.8,81.9,0.67,0.8181,1.4335,3032434,250428121.0,33946178400.0,17466396564.0
2020-12-14,'688099,晶晨股份,81.9,82.02,79.61,80.01,81.97,-0.07,-0.0854,1.8168,3843205,311000388.0,33670728000.0,17324668506.6
2020-12-11,'688099,晶晨股份,81.97,81.97,74.5,75.0,75.6,6.37,8.4259,3.7251,7879928,624131861.0,33699506400.0,17339475915.6
2020-12-10,'688099,晶晨股份,75.6,76.03,72.24,73.5,72.72,2.88,3.9604,2.2579,4776185,358187514.0,31080672000.0,15992001698.4
2020-12-09,'688099,晶晨股份,72.72,73.87,70.7,71.0,71.4,1.32,1.8487,2.1489,4545639,331098016.0,29896646400.0,15382782586.1
2020-12-08,'688099,晶晨股份,71.4,71.99,69.82,69.82,70.4,1.0,1.4205,1.0906,2306919,164102626.0,29353968000.0,15103557159.6
2020-12-07,'688099,晶晨股份,70.4,71.1,69.69,70.2,69.83,0.57,0.8163,0.9467,2002611,140851169.0,28942848000.0,14892022745.6
2020-12-04,'688099,晶晨股份,69.83,70.68,68.7,70.47,70.47,-0.64,-0.9082,0.7582,1603759,111909151.0,28708509600.0,14771448129.6
2020-12-03,'688099,晶晨股份,70.47,71.6,69.9,71.2,70.62,-0.15,-0.2124,0.5874,1242458,87603839.0,28971626400.0,14906830154.6
2020-12-02,'688099,晶晨股份,70.62,71.3,68.68,69.92,69.83,0.79,1.1313,1.2146,2569402,180133251.0,29033294400.0,14938560316.7
2020-12-01,'688099,晶晨股份,69.83,70.34,68.8,69.6,69.87,-0.04,-0.0572,0.893,1888988,131717396.0,28708509600.0,14771448129.6
2020-11-30,'688099,晶晨股份,69.87,70.38,67.3,68.65,67.77,2.1,3.0987,1.2007,2539972,176025183.0,28724954400.0,14779909506.2
2020-11-27,'688099,晶晨股份,67.77,69.39,67.28,68.56,67.72,0.05,0.0738,0.5325,1126355,76644549.0,27861602400.0,14335687236.8
2020-11-26,'688099,晶晨股份,67.72,70.21,67.3,69.3,69.3,-1.58,-2.2799,0.5772,1221057,83512880.0,27841046400.0,14325110516.1
2020-11-25,'688099,晶晨股份,69.3,74.25,68.2,74.25,73.29,-3.99,-5.4441,1.6711,3535048,247453782.0,28490616000.0,14659334890.2
2020-11-24,'688099,晶晨股份,73.29,75.48,72.7,73.03,73.03,0.26,0.356,0.7136,1509483,111723087.0,30130984800.0,15503357202.1
2020-11-23,'688099,晶晨股份,73.03,74.91,72.63,74.91,74.18,-1.15,-1.5503,0.8266,1748534,128219285.0,30024093600.0,15448358254.4
2020-11-20,'688099,晶晨股份,74.18,74.94,72.6,73.99,73.54,0.64,0.8703,0.6269,1326046,97871328.0,30496881600.0,15691622830.5
2020-11-19,'688099,晶晨股份,73.54,75.58,73.14,73.81,73.82,-0.28,-0.3793,0.6648,1406345,104746961.0,30233764800.0,15556240805.6
2020-11-18,'688099,晶晨股份,73.82,74.86,71.06,72.3,72.23,1.59,2.2013,0.8026,1697804,124953648.0,30348878400.0,15615470441.5
2020-11-17,'688099,晶晨股份,72.23,74.69,71.3,72.35,72.44,-0.21,-0.2899,0.8738,1848480,135064987.0,29695197600.0,15279130723.2
2020-11-16,'688099,晶晨股份,72.44,75.79,69.88,75.79,70.0,2.44,3.4857,1.3716,2901510,207575272.0,29781532800.0,15323552950.2
2020-11-13,'688099,晶晨股份,70.0,70.97,66.96,67.35,68.33,1.67,2.444,0.714,1510387,104808497.0,28778400000.0,14807408980.0
2020-11-12,'688099,晶晨股份,68.33,70.81,67.48,70.56,70.03,-1.7,-2.4275,0.6949,1469979,100749918.0,28091829600.0,14454146508.6
2020-11-11,'688099,晶晨股份,70.03,70.56,67.29,69.04,68.45,1.58,2.3083,0.8794,1860137,129328858.0,28790733600.0,14813755012.4
2020-11-10,'688099,晶晨股份,68.45,69.66,67.11,68.85,69.16,-0.71,-1.0266,0.7626,1613220,110770243.0,28141164000.0,14479530638.3
2020-11-09,'688099,晶晨股份,69.16,71.34,66.15,69.24,69.24,-0.08,-0.1155,1.5529,3284870,226356720.0,28433059200.0,14629720072.2
2020-11-06,'688099,晶晨股份,69.24,70.96,69.15,69.62,69.85,-0.61,-0.8733,0.6668,1410600,98849399.0,28465948800.0,14646642825.4
2020-11-05,'688099,晶晨股份,69.85,76.52,68.2,76.52,74.94,-5.09,-6.7921,1.8388,3889735,274618801.0,28716732000.0,14775678817.9
2020-11-04,'688099,晶晨股份,74.94,77.16,74.18,76.01,76.8,-1.86,-2.4219,0.8971,1897581,142623910.0,30809332800.0,15852388985.2
2020-11-03,'688099,晶晨股份,76.8,77.4,75.52,76.56,76.56,0.24,0.3135,0.7673,1623027,124106981.0,31574016000.0,16245842995.2
2020-11-02,'688099,晶晨股份,76.56,76.56,73.41,74.37,73.6,2.96,4.0217,0.8589,1816929,136775909.0,31475347200.0,16195074735.8
2020-10-30,'688099,晶晨股份,73.6,75.4,72.9,74.47,73.75,-0.15,-0.2034,0.736,1556936,115451494.0,30258432000.0,15568932870.4
2020-10-29,'688099,晶晨股份,73.75,74.38,70.55,71.92,72.3,1.45,2.0055,0.957,2024332,146631875.0,30320100000.0,15600663032.5
2020-10-28,'688099,晶晨股份,72.3,73.69,72.19,73.36,72.9,-0.6,-0.823,0.7576,1602585,116700029.0,29723976000.0,15293938132.2
2020-10-27,'688099,晶晨股份,72.9,73.82,69.55,70.0,70.0,2.9,4.1429,1.1707,2476476,179280052.0,29970648000.0,15420858780.6
2020-10-26,'688099,晶晨股份,70.0,71.17,66.99,68.38,68.21,1.79,2.6242,0.9483,2006013,139448631.0,28778400000.0,14807408980.0
2020-10-23,'688099,晶晨股份,68.21,71.43,67.5,70.48,70.58,-2.37,-3.3579,1.1526,2438239,168525434.0,28042495200.0,14428762378.9
2020-10-22,'688099,晶晨股份,70.58,71.81,68.22,69.8,69.85,0.73,1.0451,0.8523,1802950,127289670.0,29016849600.0,14930098940.1
2020-10-21,'688099,晶晨股份,69.85,71.26,68.5,70.0,69.88,-0.03,-0.0429,1.2177,2575850,180562928.0,28716732000.0,14775678817.9
2020-10-20,'688099,晶晨股份,69.88,70.36,66.85,68.58,68.82,1.06,1.5402,1.3524,2860839,196028848.0,28729065600.0,14782024850.3
2020-10-19,'688099,晶晨股份,68.82,70.8,67.4,70.63,70.0,-1.18,-1.6857,1.9555,4136487,285903466.0,28293278400.0,14557798371.5
2020-10-16,'688099,晶晨股份,70.0,73.71,68.0,72.0,69.92,0.08,0.1144,2.5983,5496366,390587340.0,28778400000.0,14807408980.0
2020-10-15,'688099,晶晨股份,69.92,73.67,69.3,71.8,71.82,-1.9,-2.6455,2.24,4738435,335191238.0,28745510400.0,14790486226.9
2020-10-14,'688099,晶晨股份,71.82,79.93,71.47,75.43,74.66,-2.84,-3.8039,3.184,6735180,509059798.0,29526638400.0,15192401613.5
2020-10-13,'688099,晶晨股份,74.66,74.66,70.17,72.21,70.05,4.61,6.581,2.9195,6175797,452422366.0,30694219200.0,15793159349.2
2020-10-12,'688099,晶晨股份,70.05,72.18,67.83,67.83,67.87,2.18,3.212,2.2273,4711539,330817512.0,28798956000.0,14817985700.7
2020-10-09,'688099,晶晨股份,67.87,69.95,67.0,67.99,67.1,0.77,1.1475,1.2831,2714161,185286603.0,27902714400.0,14356840678.2
2020-09-30,'688099,晶晨股份,67.1,68.0,66.01,66.55,66.75,0.35,0.5243,1.5293,3235076,216481589.0,27586152000.0,14193959179.4
2020-09-29,'688099,晶晨股份,66.75,66.85,64.76,65.22,65.22,1.53,2.3459,1.3711,2900422,192179244.0,27442260000.0,14119922134.5
2020-09-28,'688099,晶晨股份,65.22,66.68,62.5,64.0,64.16,1.06,1.6521,1.7796,3764539,246807659.0,26813246400.0,13796274481.1
2020-09-25,'688099,晶晨股份,64.16,64.19,62.5,63.78,63.79,0.37,0.58,0.6136,1298026,82135053.0,26377459200.0,13572048002.2
2020-09-24,'688099,晶晨股份,63.79,65.09,63.0,64.43,65.38,-1.59,-2.4319,0.97,2051854,130873561.0,26225344800.0,13493780269.1
2020-09-23,'688099,晶晨股份,65.38,65.38,62.63,63.59,62.73,2.65,4.2245,1.6825,3559158,230730593.0,26879025600.0,13830119987.3
2020-09-22,'688099,晶晨股份,62.73,65.0,60.95,60.95,64.29,-1.56,-2.4265,1.2335,2609330,164697450.0,25789557600.0,13269553790.2
2020-09-21,'688099,晶晨股份,64.29,64.63,61.76,62.38,61.77,2.52,4.0797,1.3126,2776704,177323515.0,26430904800.0,13599547476.1
2020-09-18,'688099,晶晨股份,61.77,62.8,60.56,62.8,62.3,-0.53,-0.8507,1.0385,2196721,134744733.0,25394882400.0,13066480752.8
