日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2021-05-10,'601816,京沪高铁,5.61,5.65,5.57,5.65,5.64,-0.03,-0.5319,0.1701,46496737,260703921.0,2.75487378668e+11,1.53313979741e+11
2021-05-07,'601816,京沪高铁,5.64,5.74,5.62,5.7,5.7,-0.06,-1.0526,0.2026,55371995,313973624.0,2.76960573206e+11,1.54133840595e+11
2021-05-06,'601816,京沪高铁,5.7,5.94,5.69,5.86,5.88,-0.18,-3.0612,0.2416,66031632,382289736.0,2.79906962283e+11,1.55773562304e+11
2021-04-30,'601816,京沪高铁,5.88,5.96,5.77,5.83,5.88,0.0,0.0,0.2404,65701441,384897765.0,2.88746129513e+11,1.60692727429e+11
2021-04-29,'601816,京沪高铁,5.88,5.97,5.72,5.75,5.75,0.13,2.2609,0.2578,70466151,412705593.0,2.88746129513e+11,1.60692727429e+11
2021-04-28,'601816,京沪高铁,5.75,5.77,5.64,5.7,5.71,0.04,0.7005,0.2036,55651231,317064645.0,2.82362286513e+11,1.57139997061e+11
2021-04-27,'601816,京沪高铁,5.71,5.8,5.7,5.77,5.79,-0.08,-1.3817,0.1302,35574738,204137070.0,2.80398027129e+11,1.56046849255e+11
2021-04-26,'601816,京沪高铁,5.79,5.95,5.78,5.9,5.9,-0.11,-1.8644,0.2226,60832352,356696880.0,2.84326545898e+11,1.58233144866e+11
2021-04-23,'601816,京沪高铁,5.9,5.92,5.82,5.87,5.87,0.03,0.5111,0.1376,37598701,220912617.0,2.89728259205e+11,1.61239301332e+11
2021-04-22,'601816,京沪高铁,5.87,5.92,5.83,5.89,5.88,-0.01,-0.1701,0.1919,52450795,307472801.0,2.88255064667e+11,1.60419440478e+11
2021-04-21,'601816,京沪高铁,5.88,5.93,5.84,5.88,5.93,-0.05,-0.8432,0.1392,38031709,223758348.0,2.88746129513e+11,1.60692727429e+11
2021-04-20,'601816,京沪高铁,5.93,6.04,5.88,5.98,5.98,-0.05,-0.8361,0.2061,56336436,333267113.0,2.91201453743e+11,1.62059162186e+11
2021-04-19,'601816,京沪高铁,5.98,6.06,5.83,5.86,5.81,0.17,2.926,0.3051,83390197,498902703.0,2.93656777974e+11,1.63425596943e+11
2021-04-16,'601816,京沪高铁,5.81,5.86,5.74,5.76,5.77,0.04,0.6932,0.1384,37820918,219529672.0,2.8530867559e+11,1.58779718769e+11
2021-04-15,'601816,京沪高铁,5.77,5.86,5.74,5.84,5.87,-0.1,-1.7036,0.1589,43427825,251413388.0,2.83344416205e+11,1.57686570964e+11
2021-04-14,'601816,京沪高铁,5.87,5.89,5.82,5.85,5.86,0.01,0.1706,0.1192,32565241,190745929.0,2.88255064667e+11,1.60419440478e+11
2021-04-13,'601816,京沪高铁,5.86,6.08,5.84,6.08,6.07,-0.21,-3.4596,0.2966,81048285,479741735.0,2.8776399982e+11,1.60146153526e+11
2021-04-12,'601816,京沪高铁,6.07,6.14,5.97,6.0,6.0,0.07,1.1667,0.3327,90919201,553188842.0,2.98076361589e+11,1.65885179506e+11
2021-04-09,'601816,京沪高铁,6.0,6.02,5.9,6.0,6.01,-0.01,-0.1664,0.208,56856139,339596312.0,2.94638907666e+11,1.63972170846e+11
2021-04-08,'601816,京沪高铁,6.01,6.09,6.0,6.02,6.07,-0.06,-0.9885,0.2711,74076833,448230802.0,2.95129972512e+11,1.64245457797e+11
2021-04-07,'601816,京沪高铁,6.07,6.1,5.9,5.92,5.9,0.17,2.8814,0.5534,151230118,914849581.0,2.98076361589e+11,1.65885179506e+11
2021-04-06,'601816,京沪高铁,5.9,5.96,5.86,5.88,5.88,0.02,0.3401,0.3009,82239637,487787197.0,2.89728259205e+11,1.61239301332e+11
2021-04-02,'601816,京沪高铁,5.88,5.9,5.79,5.81,5.82,0.06,1.0309,0.2998,81940599,479989384.0,2.88746129513e+11,1.60692727429e+11
2021-04-01,'601816,京沪高铁,5.82,5.86,5.78,5.84,5.85,-0.03,-0.5128,0.1771,48386367,281622499.0,2.85799740436e+11,1.59053005721e+11
2021-03-31,'601816,京沪高铁,5.85,5.86,5.75,5.78,5.78,0.07,1.2111,0.2502,68379200,397595070.0,2.87272934974e+11,1.59872866575e+11
2021-03-30,'601816,京沪高铁,5.78,5.87,5.73,5.76,5.75,0.03,0.5217,0.2552,69742746,404156597.0,2.83835481052e+11,1.57959857915e+11
2021-03-29,'601816,京沪高铁,5.75,5.78,5.7,5.73,5.73,0.02,0.349,0.2099,57363427,329665785.0,2.82362286513e+11,1.57139997061e+11
2021-03-26,'601816,京沪高铁,5.73,5.77,5.51,5.51,5.52,0.21,3.8043,0.4383,119774173,683007482.0,2.81380156821e+11,1.56593423158e+11
2021-03-25,'601816,京沪高铁,5.52,5.56,5.48,5.48,5.47,0.05,0.9141,0.139,37973260,209954422.0,2.71067795053e+11,1.50854397178e+11
2021-03-24,'601816,京沪高铁,5.47,5.59,5.45,5.58,5.59,-0.12,-2.1467,0.2165,59165994,325579489.0,2.68612470822e+11,1.49487962421e+11
2021-03-23,'601816,京沪高铁,5.59,5.71,5.58,5.67,5.67,-0.08,-1.4109,0.1726,47169475,265213949.0,2.74505248975e+11,1.52767405838e+11
2021-03-22,'601816,京沪高铁,5.67,5.7,5.63,5.64,5.62,0.05,0.8897,0.1532,41877191,237314384.0,2.78433767744e+11,1.54953701449e+11
2021-03-19,'601816,京沪高铁,5.62,5.69,5.61,5.65,5.68,-0.06,-1.0563,0.2062,56353661,317940584.0,2.75978443514e+11,1.53587266692e+11
2021-03-18,'601816,京沪高铁,5.68,5.79,5.67,5.77,5.76,-0.08,-1.3889,0.2637,72062853,411156915.0,2.7892483259e+11,1.55226988401e+11
2021-03-17,'601816,京沪高铁,5.76,5.86,5.74,5.86,5.88,-0.12,-2.0408,0.2793,76332641,441880605.0,2.82853351359e+11,1.57413284012e+11
2021-03-16,'601816,京沪高铁,5.88,5.92,5.83,5.9,5.91,-0.03,-0.5076,0.2736,74762053,438770476.0,2.88746129513e+11,1.60692727429e+11
2021-03-15,'601816,京沪高铁,5.91,5.96,5.8,5.84,5.77,0.14,2.4263,0.5823,159132399,937416878.0,2.90219324051e+11,1.61512588283e+11
2021-03-12,'601816,京沪高铁,5.77,5.78,5.69,5.71,5.72,0.05,0.8741,0.2534,69258653,397641681.0,2.83344416205e+11,1.57686570964e+11
2021-03-11,'601816,京沪高铁,5.72,5.75,5.65,5.67,5.66,0.06,1.0601,0.1923,52543567,300371397.0,2.80889091975e+11,1.56320136207e+11
2021-03-10,'601816,京沪高铁,5.66,5.7,5.63,5.65,5.65,0.01,0.177,0.1574,43010565,243606627.0,2.77942702898e+11,1.54680414498e+11
2021-03-09,'601816,京沪高铁,5.65,5.77,5.61,5.63,5.63,0.02,0.3552,0.3198,87405155,496822464.0,2.77451638052e+11,1.54407127547e+11
2021-03-08,'601816,京沪高铁,5.63,5.76,5.61,5.72,5.73,-0.1,-1.7452,0.2115,57810672,328279593.0,2.7646950836e+11,1.53860553644e+11
2021-03-05,'601816,京沪高铁,5.73,5.74,5.62,5.68,5.71,0.02,0.3503,0.218,59576916,338726519.0,2.81380156821e+11,1.56593423158e+11
2021-03-04,'601816,京沪高铁,5.71,5.76,5.69,5.7,5.74,-0.03,-0.5226,0.1976,54002601,309303013.0,2.80398027129e+11,1.56046849255e+11
2021-03-03,'601816,京沪高铁,5.74,5.77,5.67,5.7,5.7,0.04,0.7018,0.2737,74810026,427826082.0,2.81871221667e+11,1.56866710109e+11
2021-03-02,'601816,京沪高铁,5.7,5.81,5.68,5.72,5.71,-0.01,-0.1751,0.2191,59873925,343100601.0,2.79906962283e+11,1.55773562304e+11
2021-03-01,'601816,京沪高铁,5.71,5.76,5.61,5.71,5.68,0.03,0.5282,0.2729,74585197,423921521.0,2.80398027129e+11,1.56046849255e+11
2021-02-26,'601816,京沪高铁,5.68,5.77,5.66,5.7,5.8,-0.12,-2.069,0.2405,65712426,374893812.0,2.7892483259e+11,1.55226988401e+11
2021-02-25,'601816,京沪高铁,5.8,5.88,5.72,5.76,5.73,0.07,1.2216,0.3101,84751522,492508646.0,2.84817610744e+11,1.58506431818e+11
2021-02-24,'601816,京沪高铁,5.73,5.85,5.67,5.74,5.79,-0.06,-1.0363,0.2956,80773590,465114086.0,2.81380156821e+11,1.56593423158e+11
2021-02-23,'601816,京沪高铁,5.79,5.94,5.77,5.81,5.8,-0.01,-0.1724,0.3782,103365526,605079874.0,2.84326545898e+11,1.58233144866e+11
2021-02-22,'601816,京沪高铁,5.8,5.88,5.69,5.83,5.87,-0.07,-1.1925,0.5573,152313603,881814216.0,2.84817610744e+11,1.58506431818e+11
2021-02-19,'601816,京沪高铁,5.87,5.92,5.44,5.45,5.44,0.43,7.9044,0.9789,267527613,1535945832.0,2.88255064667e+11,1.60419440478e+11
2021-02-18,'601816,京沪高铁,5.44,5.62,5.43,5.6,5.46,-0.02,-0.3663,0.3162,86412256,476036312.0,2.67139276284e+11,1.48668101567e+11
2021-02-10,'601816,京沪高铁,5.46,5.64,5.31,5.34,5.28,0.18,3.4091,0.3121,85295973,467581691.0,2.68121405976e+11,1.4921467547e+11
2021-02-09,'601816,京沪高铁,5.28,5.31,5.2,5.24,5.23,0.05,0.956,0.1523,41635044,218574109.0,2.59282238746e+11,1.44295510344e+11
2021-02-08,'601816,京沪高铁,5.23,5.24,5.16,5.19,5.17,0.06,1.1605,0.1531,41848696,217636965.0,2.56826914516e+11,1.42929075587e+11
2021-02-05,'601816,京沪高铁,5.17,5.21,5.14,5.16,5.18,-0.01,-0.1931,0.1104,30175294,156221552.0,2.53880525439e+11,1.41289353879e+11
2021-02-04,'601816,京沪高铁,5.18,5.21,5.12,5.16,5.16,0.02,0.3876,0.1177,32162048,165775041.0,2.54371590285e+11,1.4156264083e+11
2021-02-03,'601816,京沪高铁,5.16,5.28,5.16,5.28,5.28,-0.12,-2.2727,0.183,50022477,259554972.0,2.53389460593e+11,1.41016066928e+11
2021-02-02,'601816,京沪高铁,5.28,5.32,5.26,5.31,5.31,-0.03,-0.565,0.1172,32028028,168973357.0,2.59282238746e+11,1.44295510344e+11
2021-02-01,'601816,京沪高铁,5.31,5.36,5.3,5.36,5.39,-0.08,-1.4842,0.1518,41480634,221050411.0,2.60755433284e+11,1.45115371199e+11
2021-01-29,'601816,京沪高铁,5.39,5.47,5.34,5.39,5.4,-0.01,-0.1852,0.1591,43477872,234289362.0,2.64683952053e+11,1.4730166681e+11
2021-01-28,'601816,京沪高铁,5.4,5.49,5.37,5.48,5.45,-0.05,-0.9174,0.1684,46034782,249459850.0,2.65175016899e+11,1.47574953761e+11
2021-01-27,'601816,京沪高铁,5.45,5.53,5.45,5.49,5.49,-0.04,-0.7286,0.1687,46104102,252235688.0,2.6763034113e+11,1.48941388518e+11
2021-01-26,'601816,京沪高铁,5.49,5.55,5.44,5.49,5.51,-0.02,-0.363,0.145,39622882,217792863.0,2.69594600514e+11,1.50034536324e+11
2021-01-25,'601816,京沪高铁,5.51,5.65,5.51,5.65,5.67,-0.16,-2.8219,0.2659,72656440,403746868.0,2.70576730207e+11,1.50581110227e+11
2021-01-22,'601816,京沪高铁,5.67,5.79,5.51,5.55,5.55,0.12,2.1622,0.4526,123686365,698902486.0,2.78433767744e+11,1.54953701449e+11
2021-01-21,'601816,京沪高铁,5.55,5.58,5.48,5.48,5.51,0.04,0.726,0.1969,53822748,297878660.0,2.72540989591e+11,1.51674258033e+11
2021-01-20,'601816,京沪高铁,5.51,5.59,5.48,5.51,5.52,-0.01,-0.1812,1.46,46893285,259243487.0,2.70576730207e+11,17697345933.2
2021-01-19,'601816,京沪高铁,5.52,5.56,5.46,5.51,5.51,0.01,0.1815,1.4345,46072591,254175991.0,2.71067795053e+11,17729464528.3
2021-01-18,'601816,京沪高铁,5.51,5.59,5.5,5.57,5.59,-0.08,-1.4311,1.2876,41355244,228928041.0,2.70576730207e+11,17697345933.2
2021-01-15,'601816,京沪高铁,5.59,5.68,5.45,5.53,5.58,0.01,0.1792,2.5663,82425455,458828650.0,2.74505248975e+11,17954294694.4
2021-01-14,'601816,京沪高铁,5.58,5.7,5.43,5.48,5.52,0.06,1.087,2.7241,87493059,490550172.0,2.74014184129e+11,17922176099.3
2021-01-13,'601816,京沪高铁,5.52,5.55,5.32,5.43,5.45,0.07,1.2844,2.44,78370376,424748411.0,2.71067795053e+11,17729464528.3
2021-01-12,'601816,京沪高铁,5.45,5.51,5.42,5.48,5.5,-0.05,-0.9091,1.9679,63207609,345429477.0,2.6763034113e+11,17504634362.2
2021-01-11,'601816,京沪高铁,5.5,5.56,5.5,5.55,5.57,-0.07,-1.2567,1.6219,52092743,287435221.0,2.7008566536e+11,17665227338.0
2021-01-08,'601816,京沪高铁,5.57,5.59,5.54,5.56,5.59,-0.02,-0.3578,1.0911,35044893,194970075.0,2.73523119283e+11,17890057504.1
2021-01-07,'601816,京沪高铁,5.59,5.66,5.55,5.66,5.68,-0.09,-1.5845,1.7442,56020542,312604823.0,2.74505248975e+11,17954294694.4
2021-01-06,'601816,京沪高铁,5.68,5.78,5.55,5.57,5.6,0.08,1.4286,2.3167,74410404,422211462.0,2.7892483259e+11,18243362050.9
2021-01-05,'601816,京沪高铁,5.6,5.61,5.54,5.61,5.63,-0.03,-0.5329,1.7996,57800971,322265698.0,2.74996313822e+11,17986413289.6
2021-01-04,'601816,京沪高铁,5.63,5.67,5.59,5.67,5.66,-0.03,-0.53,1.2532,40251252,226608451.0,2.7646950836e+11,18082769075.1
2020-12-31,'601816,京沪高铁,5.66,5.69,5.55,5.57,5.57,0.09,1.6158,1.3321,42785295,240848646.0,2.77942702898e+11,18179124860.6
2020-12-30,'601816,京沪高铁,5.57,5.58,5.53,5.58,5.56,0.01,0.1799,0.6942,22296963,123819770.0,2.73523119283e+11,17890057504.1
2020-12-29,'601816,京沪高铁,5.56,5.59,5.53,5.55,5.55,0.01,0.1802,0.6373,20469702,113848104.0,2.73032054437e+11,17857938909.0
2020-12-28,'601816,京沪高铁,5.55,5.66,5.54,5.66,5.66,-0.11,-1.9435,1.6917,54336032,302548106.0,2.72540989591e+11,17825820313.8
2020-12-25,'601816,京沪高铁,5.66,5.66,5.61,5.61,5.62,0.04,0.7117,0.4936,15854255,89480280.0,2.77942702898e+11,18179124860.6
2020-12-24,'601816,京沪高铁,5.62,5.69,5.62,5.69,5.69,-0.07,-1.2302,0.8244,26479197,149410181.0,2.75978443514e+11,18050650479.9
2020-12-23,'601816,京沪高铁,5.69,5.76,5.67,5.76,5.73,-0.04,-0.6981,0.8883,28532477,162363870.0,2.79415897437e+11,18275480646.0
2020-12-22,'601816,京沪高铁,5.73,5.8,5.73,5.76,5.78,-0.05,-0.8651,1.1264,36177198,208518506.0,2.81380156821e+11,18403955026.7
2020-12-21,'601816,京沪高铁,5.78,5.79,5.72,5.78,5.79,-0.01,-0.1727,0.8858,28449968,163980429.0,2.83835481052e+11,18564548002.5
2020-12-18,'601816,京沪高铁,5.79,5.8,5.72,5.74,5.75,0.04,0.6957,0.907,29132990,168209121.0,2.84326545898e+11,18596666597.6
2020-12-17,'601816,京沪高铁,5.75,5.75,5.66,5.71,5.73,0.02,0.349,0.7798,25045075,142876566.0,2.82362286513e+11,18468192217.0
2020-12-16,'601816,京沪高铁,5.73,5.74,5.65,5.67,5.65,0.08,1.4159,0.9249,29707453,169477944.0,2.81380156821e+11,18403955026.7
2020-12-15,'601816,京沪高铁,5.65,5.67,5.61,5.66,5.67,-0.02,-0.3527,0.8643,27759164,156289383.0,2.77451638052e+11,18147006265.4
2020-12-14,'601816,京沪高铁,5.67,5.7,5.65,5.7,5.67,0.0,0.0,0.942,30255607,171691494.0,2.78433767744e+11,18211243455.7
2020-12-11,'601816,京沪高铁,5.67,5.72,5.65,5.7,5.7,-0.03,-0.5263,0.8988,28869756,163846265.0,2.78433767744e+11,18211243455.7
2020-12-10,'601816,京沪高铁,5.7,5.73,5.68,5.71,5.72,-0.02,-0.3497,0.6706,21539936,122850308.0,2.79906962283e+11,18307599241.2
2020-12-09,'601816,京沪高铁,5.72,5.78,5.72,5.76,5.77,-0.05,-0.8666,0.9987,32077078,184429784.0,2.80889091975e+11,18371836431.5
2020-12-08,'601816,京沪高铁,5.77,5.85,5.77,5.84,5.83,-0.06,-1.0292,0.9554,30685717,177998911.0,2.83344416205e+11,18532429407.3
2020-12-07,'601816,京沪高铁,5.83,5.89,5.81,5.89,5.91,-0.08,-1.3536,1.2962,41630598,242765377.0,2.86290805282e+11,18725140978.3
2020-12-04,'601816,京沪高铁,5.91,5.98,5.86,5.95,5.97,-0.06,-1.005,1.551,49815544,294090816.0,2.90219324051e+11,18982089739.6
2020-12-03,'601816,京沪高铁,5.97,6.05,5.82,5.85,5.85,0.12,2.0513,3.0416,97692760,582656276.0,2.93165713128e+11,19174801310.5
2020-12-02,'601816,京沪高铁,5.85,5.9,5.83,5.87,5.86,-0.01,-0.1706,1.3439,43164411,253023756.0,2.87272934974e+11,18789378168.6
2020-12-01,'601816,京沪高铁,5.86,5.86,5.76,5.77,5.8,0.06,1.0345,1.7669,56748889,330754082.0,2.8776399982e+11,18821496763.8
2020-11-30,'601816,京沪高铁,5.8,5.83,5.75,5.75,5.73,0.07,1.2216,2.2434,72055625,417482488.0,2.84817610744e+11,18628785192.8
2020-11-27,'601816,京沪高铁,5.73,5.73,5.67,5.7,5.69,0.04,0.703,0.7995,25679802,146285516.0,2.81380156821e+11,18403955026.7
2020-11-26,'601816,京沪高铁,5.69,5.73,5.66,5.73,5.73,-0.04,-0.6981,0.8721,28009394,159400751.0,2.79415897437e+11,18275480646.0
2020-11-25,'601816,京沪高铁,5.73,5.83,5.72,5.77,5.74,-0.01,-0.1742,1.2174,39102369,225511523.0,2.81380156821e+11,18403955026.7
2020-11-24,'601816,京沪高铁,5.74,5.78,5.73,5.77,5.79,-0.05,-0.8636,0.8317,26712310,153526687.0,2.81871221667e+11,18436073621.8
2020-11-23,'601816,京沪高铁,5.79,5.79,5.71,5.75,5.78,0.01,0.173,1.4972,48089004,276304603.0,2.84326545898e+11,18596666597.6
2020-11-20,'601816,京沪高铁,5.78,5.81,5.77,5.79,5.81,-0.03,-0.5164,0.8836,28379612,164171317.0,2.83835481052e+11,18564548002.5
2020-11-19,'601816,京沪高铁,5.81,5.88,5.8,5.87,5.87,-0.06,-1.0221,1.2158,39051082,227292981.0,2.8530867559e+11,18660903788.0
2020-11-18,'601816,京沪高铁,5.87,5.89,5.81,5.85,5.87,0.0,0.0,1.3805,44339824,259617003.0,2.88255064667e+11,18853615358.9
2020-11-17,'601816,京沪高铁,5.87,5.91,5.79,5.8,5.81,0.06,1.0327,1.9273,61903696,363498747.0,2.88255064667e+11,18853615358.9
2020-11-16,'601816,京沪高铁,5.81,5.83,5.71,5.74,5.73,0.08,1.3962,1.2724,40869186,236694666.0,2.8530867559e+11,18660903788.0
2020-11-13,'601816,京沪高铁,5.73,5.78,5.7,5.76,5.79,-0.06,-1.0363,1.0669,34266935,196478730.0,2.81380156821e+11,18403955026.7
2020-11-12,'601816,京沪高铁,5.79,5.82,5.7,5.74,5.74,0.05,0.8711,1.1355,36471726,210205361.0,2.84326545898e+11,18596666597.6
2020-11-11,'601816,京沪高铁,5.74,5.78,5.66,5.73,5.78,-0.04,-0.692,1.5763,50628610,289678917.0,2.81871221667e+11,18436073621.8
2020-11-10,'601816,京沪高铁,5.78,5.93,5.77,5.89,5.72,0.06,1.049,3.0299,97314969,567781277.0,2.83835481052e+11,18564548002.5
2020-11-09,'601816,京沪高铁,5.72,5.74,5.7,5.74,5.7,0.02,0.3509,1.4627,46979802,268810316.0,2.80889091975e+11,18371836431.5
2020-11-06,'601816,京沪高铁,5.7,5.73,5.63,5.66,5.66,0.04,0.7067,1.4099,45285029,257641637.0,2.79906962283e+11,18307599241.2
2020-11-05,'601816,京沪高铁,5.66,5.66,5.61,5.64,5.62,0.04,0.7117,1.1012,35369556,199453500.0,2.77942702898e+11,18179124860.6
2020-11-04,'601816,京沪高铁,5.62,5.63,5.58,5.6,5.62,0.0,0.0,0.9065,29115051,163280366.0,2.75978443514e+11,18050650479.9
2020-11-03,'601816,京沪高铁,5.62,5.65,5.52,5.54,5.54,0.08,1.444,1.1242,36106563,202549248.0,2.75978443514e+11,18050650479.9
2020-11-02,'601816,京沪高铁,5.54,5.59,5.51,5.57,5.58,-0.04,-0.7168,1.148,36873322,204057409.0,2.72049924745e+11,17793701718.6
2020-10-30,'601816,京沪高铁,5.58,5.64,5.55,5.59,5.59,-0.01,-0.1789,1.0804,34700371,194105250.0,2.74014184129e+11,17922176099.3
2020-10-29,'601816,京沪高铁,5.59,5.61,5.56,5.59,5.65,-0.06,-1.0619,1.0508,33749857,188573837.0,2.74505248975e+11,17954294694.4
2020-10-28,'601816,京沪高铁,5.65,5.72,5.6,5.72,5.72,-0.07,-1.2238,1.2637,40587551,228821995.0,2.77451638052e+11,18147006265.4
2020-10-27,'601816,京沪高铁,5.72,5.75,5.68,5.72,5.77,-0.05,-0.8666,1.5544,49926524,285240128.0,2.80889091975e+11,18371836431.5
2020-10-26,'601816,京沪高铁,5.77,5.79,5.61,5.65,5.55,0.22,3.964,4.119,132295676,757980108.0,2.83344416205e+11,18532429407.3
2020-10-23,'601816,京沪高铁,5.55,5.57,5.52,5.52,5.53,0.02,0.3617,1.1654,37431725,207523834.0,2.72540989591e+11,17825820313.8
2020-10-22,'601816,京沪高铁,5.53,5.55,5.5,5.54,5.56,-0.03,-0.5396,1.299,41721261,230197030.0,2.71558859899e+11,17761583123.5
2020-10-21,'601816,京沪高铁,5.56,5.67,5.54,5.66,5.66,-0.1,-1.7668,2.4324,78126335,435688109.0,2.73032054437e+11,17857938909.0
2020-10-20,'601816,京沪高铁,5.66,5.74,5.63,5.74,5.74,-0.08,-1.3937,1.8194,58437171,331383681.0,2.77942702898e+11,18179124860.6
2020-10-19,'601816,京沪高铁,5.74,5.77,5.72,5.73,5.73,0.01,0.1745,1.0253,32930960,189104539.0,2.81871221667e+11,18436073621.8
2020-10-16,'601816,京沪高铁,5.73,5.78,5.73,5.77,5.78,-0.05,-0.8651,1.5775,50667653,291053772.0,2.81380156821e+11,18403955026.7
2020-10-15,'601816,京沪高铁,5.78,5.83,5.78,5.82,5.83,-0.05,-0.8576,1.5818,50805625,294400218.0,2.83835481052e+11,18564548002.5
2020-10-14,'601816,京沪高铁,5.83,5.87,5.82,5.86,5.87,-0.04,-0.6814,1.166,37450719,218582899.0,2.86290805282e+11,18725140978.3
2020-10-13,'601816,京沪高铁,5.87,5.9,5.85,5.9,5.91,-0.04,-0.6768,1.1692,37554626,220300203.0,2.88255064667e+11,18853615358.9
