日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-08-27,'603719,良品铺子,77.99,78.33,75.78,76.0,76.44,1.55,2.0277,5.9769,2450541,189627226.0,31273990000.0,3197590000.0
2020-08-26,'603719,良品铺子,76.44,78.48,75.0,76.5,77.09,-0.65,-0.8432,6.788,2783082,213672974.0,30652440000.0,3134040000.0
2020-08-25,'603719,良品铺子,77.09,80.7,76.34,80.48,80.41,-3.32,-4.1288,9.9745,4089525,318932151.0,30913090000.0,3160690000.0
2020-08-24,'603719,良品铺子,80.41,81.8,79.0,80.87,80.19,0.22,0.2743,6.651,2726915,218013169.0,32244410000.0,3296810000.0
2020-08-21,'603719,良品铺子,80.19,82.2,78.0,78.9,78.6,1.59,2.0229,9.5269,3906049,315250851.0,32156190000.0,3287790000.0
2020-08-20,'603719,良品铺子,78.6,80.15,77.06,78.0,79.03,-0.43,-0.5441,7.0868,2905589,228229379.0,31518600000.0,3222600000.0
2020-08-19,'603719,良品铺子,79.03,81.58,76.0,77.0,77.1,1.93,2.5032,15.5164,6361711,505889726.0,31691030000.0,3240230000.0
2020-08-18,'603719,良品铺子,77.1,77.7,72.44,72.51,72.91,4.19,5.7468,13.1382,5386659,406587017.0,30917100000.0,3161100000.0
2020-08-17,'603719,良品铺子,72.91,73.29,71.5,72.7,72.69,0.22,0.3027,5.0101,2054143,148738814.0,29236910000.0,2989310000.0
2020-08-14,'603719,良品铺子,72.69,73.58,71.0,72.6,72.7,-0.01,-0.0138,4.6751,1916810,138680696.0,29148690000.0,2980290000.0
2020-08-13,'603719,良品铺子,72.7,74.9,72.55,74.63,74.46,-1.76,-2.3637,6.0368,2475072,181603520.0,29152700000.0,2980700000.0
2020-08-12,'603719,良品铺子,74.46,74.47,70.6,73.49,73.01,1.45,1.986,8.7302,3579363,259639398.0,29858460000.0,3052860000.0
2020-08-11,'603719,良品铺子,73.01,74.6,69.7,69.72,69.1,3.91,5.6585,12.1232,4970529,361555707.0,29277010000.0,2993410000.0
2020-08-10,'603719,良品铺子,69.1,69.77,68.0,69.0,69.4,-0.3,-0.4323,4.1179,1688324,115959533.0,27709100000.0,2833100000.0
2020-08-07,'603719,良品铺子,69.4,71.0,68.52,70.7,71.0,-1.6,-2.2535,6.3963,2622467,182207438.0,27829400000.0,2845400000.0
2020-08-06,'603719,良品铺子,71.0,73.52,70.3,73.2,72.92,-1.92,-2.633,6.485,2658850,189396894.0,28471000000.0,2911000000.0
2020-08-05,'603719,良品铺子,72.92,73.37,70.64,71.53,72.34,0.58,0.8018,5.4947,2252831,163150639.0,29240920000.0,2989720000.0
2020-08-04,'603719,良品铺子,72.34,74.25,71.93,72.56,72.3,0.04,0.0553,5.9795,2451598,178375672.0,29008340000.0,2965940000.0
2020-08-03,'603719,良品铺子,72.3,72.39,70.21,71.3,71.19,1.11,1.5592,6.2561,2564994,183262926.0,28992300000.0,2964300000.0
2020-07-31,'603719,良品铺子,71.19,71.97,70.02,71.32,71.16,0.03,0.0422,4.0228,1649344,117390734.0,28547190000.0,2918790000.0
2020-07-30,'603719,良品铺子,71.16,73.05,71.02,72.06,72.56,-1.4,-1.9294,4.4803,1836934,131953918.0,28535160000.0,2917560000.0
2020-07-29,'603719,良品铺子,72.56,72.6,70.45,71.0,71.02,1.54,2.1684,4.2657,1748947,125731329.0,29096560000.0,2974960000.0
2020-07-28,'603719,良品铺子,71.02,71.89,69.71,70.0,69.26,1.76,2.5411,4.5651,1871679,132865327.0,28479020000.0,2911820000.0
2020-07-27,'603719,良品铺子,69.26,71.15,68.51,70.02,70.02,-0.76,-1.0854,4.8556,1990814,138357019.0,27773260000.0,2839660000.0
2020-07-24,'603719,良品铺子,70.02,75.3,69.71,75.3,75.33,-5.31,-7.049,8.9823,3682741,264806817.0,28078020000.0,2870820000.0
2020-07-23,'603719,良品铺子,75.33,76.04,73.41,74.64,75.28,0.05,0.0664,7.058,2893779,215836512.0,30207330000.0,3088530000.0
2020-07-22,'603719,良品铺子,75.28,76.66,74.88,75.85,75.99,-0.71,-0.9343,7.4859,3069234,232698659.0,30187280000.0,3086480000.0
2020-07-21,'603719,良品铺子,75.99,76.34,73.3,74.25,74.5,1.49,2.0,6.4989,2664560,200004267.0,30471990000.0,3115590000.0
2020-07-20,'603719,良品铺子,74.5,76.8,72.51,76.51,75.07,-0.57,-0.7593,9.6888,3972411,293316220.0,29874500000.0,3054500000.0
2020-07-17,'603719,良品铺子,75.07,77.45,73.59,74.8,76.52,-1.45,-1.8949,9.3749,3843727,289616478.0,30103070000.0,3077870000.0
2020-07-16,'603719,良品铺子,76.52,84.8,76.52,82.8,85.02,-8.5,-9.9976,14.825,6078238,487374566.0,30684520000.0,3137320000.0
2020-07-15,'603719,良品铺子,85.02,87.24,81.38,81.38,81.02,4.0,4.9371,17.8772,7329634,617796112.0,34093020000.0,3485820000.0
2020-07-14,'603719,良品铺子,81.02,81.5,75.01,78.26,77.92,3.1,3.9784,17.1259,7021623,550955708.0,32489020000.0,3321820000.0
2020-07-13,'603719,良品铺子,77.92,78.02,74.34,75.4,75.48,2.44,3.2326,11.9202,4887277,375093722.0,31245920000.0,3194720000.0
2020-07-10,'603719,良品铺子,75.48,77.48,75.2,76.45,76.66,-1.18,-1.5393,8.5319,3498074,266448250.0,30267480000.0,3094680000.0
2020-07-09,'603719,良品铺子,76.66,77.01,74.1,74.68,75.18,1.48,1.9686,11.1352,4565435,346140055.0,30740660000.0,3143060000.0
2020-07-08,'603719,良品铺子,75.18,76.38,73.84,75.68,75.82,-0.64,-0.8441,10.3401,4239436,317571843.0,30147180000.0,3082380000.0
2020-07-07,'603719,良品铺子,75.82,76.23,72.24,73.2,72.97,2.85,3.9057,12.9936,5327395,396870073.0,30403820000.0,3108620000.0
2020-07-06,'603719,良品铺子,72.97,73.4,70.5,71.59,71.94,1.03,1.4317,9.2693,3800426,274305881.0,29260970000.0,2991770000.0
2020-07-03,'603719,良品铺子,71.94,72.72,70.2,72.69,73.2,-1.26,-1.7213,8.7531,3588783,255631025.0,28847940000.0,2949540000.0
2020-07-02,'603719,良品铺子,73.2,74.98,72.49,72.55,72.14,1.06,1.4694,9.5667,3922331,289283221.0,29353200000.0,3001200000.0
2020-07-01,'603719,良品铺子,72.14,73.53,71.18,73.34,73.36,-1.22,-1.663,8.1328,3334437,241388303.0,28928140000.0,2957740000.0
2020-06-30,'603719,良品铺子,73.36,74.59,72.85,73.1,72.89,0.47,0.6448,8.2446,3380303,249229370.0,29417360000.0,3007760000.0
2020-06-29,'603719,良品铺子,72.89,72.96,71.1,72.0,72.37,0.52,0.7185,5.1079,2094235,151225503.0,29228890000.0,2988490000.0
2020-06-24,'603719,良品铺子,72.37,74.32,71.18,74.32,74.32,-1.95,-2.6238,11.3867,4668546,337877238.0,29020370000.0,2967170000.0
2020-06-23,'603719,良品铺子,74.32,75.9,74.25,75.46,75.49,-1.17,-1.5499,7.111,2915496,218144026.0,29802320000.0,3047120000.0
2020-06-22,'603719,良品铺子,75.49,76.6,74.79,76.44,75.95,-0.46,-0.6057,5.2057,2134332,160455043.0,30271490000.0,3095090000.0
2020-06-19,'603719,XD良品铺,75.95,76.97,75.1,75.88,75.74,0.21,0.2773,4.5216,1853865,141288169.0,30455950000.0,3113950000.0
2020-06-18,'603719,良品铺子,75.99,77.5,75.01,77.3,77.15,-1.16,-1.5036,4.629,1897900,143968258.0,30471990000.0,3115590000.0
2020-06-17,'603719,良品铺子,77.15,78.69,76.21,78.48,78.36,-1.21,-1.5442,6.2268,2552973,196476661.0,30937150000.0,3163150000.0
2020-06-16,'603719,良品铺子,78.36,78.39,75.13,75.15,74.31,4.05,5.4501,9.7595,4001396,307905410.0,31422360000.0,3212760000.0
2020-06-15,'603719,良品铺子,74.31,75.8,74.12,74.22,75.0,-0.69,-0.92,4.462,1829429,136697425.0,29798310000.0,3046710000.0
2020-06-12,'603719,良品铺子,75.0,75.67,72.37,73.0,74.89,0.11,0.1469,5.7928,2375038,176523391.0,30075000000.0,3075000000.0
2020-06-11,'603719,良品铺子,74.89,76.88,74.51,76.77,77.24,-2.35,-3.0425,9.0456,3708710,280593226.0,30030890000.0,3070490000.0
2020-06-10,'603719,良品铺子,77.24,78.26,76.38,77.18,77.04,0.2,0.2596,5.3789,2205369,170448654.0,30973240000.0,3166840000.0
2020-06-09,'603719,良品铺子,77.04,78.53,76.02,76.02,76.02,1.02,1.3418,6.3668,2610374,202096384.0,30893040000.0,3158640000.0
2020-06-08,'603719,良品铺子,76.02,78.9,74.9,78.9,78.94,-2.92,-3.699,10.9084,4472459,341310468.0,30484020000.0,3116820000.0
2020-06-05,'603719,良品铺子,78.94,79.5,77.2,79.16,78.87,0.07,0.0888,6.0748,2490650,195153161.0,31654940000.0,3236540000.0
2020-06-04,'603719,良品铺子,78.87,81.2,77.44,79.7,79.7,-0.83,-1.0414,8.4184,3451531,272007646.0,31626870000.0,3233670000.0
2020-06-03,'603719,良品铺子,79.7,80.34,77.07,78.0,78.1,1.6,2.0487,8.8596,3632434,287613991.0,31959700000.0,3267700000.0
2020-06-02,'603719,良品铺子,78.1,82.4,77.1,82.4,81.09,-2.99,-3.6873,13.4648,5520580,435818297.0,31318100000.0,3202100000.0
2020-06-01,'603719,良品铺子,81.09,81.48,77.02,77.84,77.28,3.81,4.9301,11.1917,4588595,365569854.0,32517090000.0,3324690000.0
2020-05-29,'603719,良品铺子,77.28,78.0,73.66,73.98,74.25,3.03,4.0808,13.3435,5470815,418919801.0,30989280000.0,3168480000.0
2020-05-28,'603719,良品铺子,74.25,74.28,71.52,73.43,73.9,0.35,0.4736,8.8473,3627376,265083996.0,29774250000.0,3044250000.0
2020-05-27,'603719,良品铺子,73.9,77.95,73.4,75.13,75.13,-1.23,-1.6372,13.1636,5397070,407525442.0,29633900000.0,3029900000.0
2020-05-26,'603719,良品铺子,75.13,75.88,73.41,74.0,74.53,0.6,0.805,10.108,4144280,309684275.0,30127130000.0,3080330000.0
2020-05-25,'603719,良品铺子,74.53,74.97,69.17,69.67,69.61,4.92,7.068,12.3938,5081444,368261910.0,29886530000.0,3055730000.0
2020-05-22,'603719,良品铺子,69.61,73.0,68.26,72.33,72.33,-2.72,-3.7605,11.3778,4664889,327785529.0,27913610000.0,2854010000.0
2020-05-21,'603719,良品铺子,72.33,74.95,72.0,73.0,73.13,-0.8,-1.0939,10.9639,4495209,329694657.0,29004330000.0,2965530000.0
2020-05-20,'603719,良品铺子,73.13,77.88,73.07,76.0,76.95,-3.82,-4.9643,13.6988,5616527,422549127.0,29325130000.0,2998330000.0
2020-05-19,'603719,良品铺子,76.95,77.5,73.07,74.07,74.6,2.35,3.1501,13.2133,5417456,409931468.0,30856950000.0,3154950000.0
2020-05-18,'603719,良品铺子,74.6,77.1,70.09,70.09,70.9,3.7,5.2186,17.0334,6983699,518426811.0,29914600000.0,3058600000.0
2020-05-15,'603719,良品铺子,70.9,72.2,70.0,71.66,71.99,-1.09,-1.5141,12.5017,5125707,363543107.0,28430900000.0,2906900000.0
2020-05-14,'603719,良品铺子,71.99,72.77,69.39,70.29,70.52,1.47,2.0845,15.5602,6379700,451493801.0,28867990000.0,2951590000.0
2020-05-13,'603719,良品铺子,70.52,73.7,68.2,68.5,69.45,1.07,1.5407,21.1972,8690869,617109757.0,28278520000.0,2891320000.0
2020-05-12,'603719,良品铺子,69.45,69.86,66.34,66.34,66.6,2.85,4.2793,20.208,8285267,567439343.0,27849450000.0,2847450000.0
2020-05-11,'603719,良品铺子,66.6,68.18,65.66,66.71,67.38,-0.78,-1.1576,14.6363,6000874,399836770.0,26706600000.0,2730600000.0
2020-05-08,'603719,良品铺子,67.38,68.75,66.95,68.48,68.98,-1.6,-2.3195,16.5883,6801204,460126908.0,27019380000.0,2762580000.0
2020-05-07,'603719,良品铺子,68.98,72.0,68.0,68.91,69.0,-0.02,-0.029,21.8154,8944324,623518345.0,27660980000.0,2828180000.0
2020-05-06,'603719,良品铺子,69.0,69.0,65.52,66.55,67.38,1.62,2.4043,19.8789,8150339,549804983.0,27669000000.0,2829000000.0
2020-04-30,'603719,良品铺子,67.38,69.2,66.12,68.16,67.72,-0.34,-0.5021,21.5628,8840744,595662220.0,27019380000.0,2762580000.0
2020-04-29,'603719,良品铺子,67.72,71.0,63.66,66.91,65.27,2.45,3.7536,31.0164,12716717,858869712.0,27155720000.0,2776520000.0
2020-04-28,'603719,良品铺子,65.27,65.27,59.5,60.88,59.34,5.93,9.9933,25.1994,10331749,646989775.0,26173270000.0,2676070000.0
2020-04-27,'603719,良品铺子,59.34,62.25,58.54,61.33,61.25,-1.91,-3.1184,16.649,6826072,409268802.0,23795340000.0,2432940000.0
2020-04-24,'603719,良品铺子,61.25,63.0,59.81,60.42,61.06,0.19,0.3112,16.0854,6595008,404699668.0,24561250000.0,2511250000.0
2020-04-23,'603719,良品铺子,61.06,62.47,59.65,61.65,61.44,-0.38,-0.6185,23.2539,9534098,583898371.0,24485060000.0,2503460000.0
2020-04-22,'603719,良品铺子,61.44,61.44,55.2,55.35,55.85,5.59,10.009,27.4246,11244070,667872961.0,24637440000.0,2519040000.0
2020-04-21,'603719,良品铺子,55.85,56.22,54.84,55.0,55.63,0.22,0.3955,9.296,3811348,212085653.0,22395850000.0,2289850000.0
2020-04-20,'603719,良品铺子,55.63,55.88,54.4,54.59,54.85,0.78,1.4221,8.0352,3294431,182438865.0,22307630000.0,2280830000.0
2020-04-17,'603719,良品铺子,54.85,56.49,54.68,56.03,55.49,-0.64,-1.1534,10.7824,4420771,244330030.0,21994850000.0,2248850000.0
2020-04-16,'603719,良品铺子,55.49,56.9,54.6,55.08,55.48,0.01,0.018,10.226,4192672,233802985.0,22251490000.0,2275090000.0
2020-04-15,'603719,良品铺子,55.48,57.4,55.02,57.4,56.8,-1.32,-2.3239,13.4507,5514796,310018450.0,22247480000.0,2274680000.0
2020-04-14,'603719,良品铺子,56.8,57.06,54.74,55.01,55.0,1.8,3.2727,13.4724,5523667,309312042.0,22776800000.0,2328800000.0
2020-04-13,'603719,良品铺子,55.0,55.5,52.88,53.9,55.18,-0.18,-0.3262,11.6528,4777638,259507971.0,22055000000.0,2255000000.0
2020-04-10,'603719,良品铺子,55.18,59.44,54.77,59.3,60.52,-5.34,-8.8235,28.9081,11852335,669643253.0,22127180000.0,2262380000.0
2020-04-09,'603719,良品铺子,60.52,61.92,59.6,60.0,60.33,0.19,0.3149,18.674,7656347,465526325.0,24268520000.0,2481320000.0
2020-04-08,'603719,良品铺子,60.33,62.0,59.55,62.0,62.8,-2.47,-3.9331,23.8029,9759201,589719262.0,24192330000.0,2473530000.0
2020-04-07,'603719,良品铺子,62.8,63.5,58.51,59.6,58.88,3.92,6.6576,30.0869,12335634,754678453.0,25182800000.0,2574800000.0
2020-04-03,'603719,良品铺子,58.88,63.21,58.75,60.6,61.22,-2.34,-3.8223,25.9246,10629089,649469632.0,23610880000.0,2414080000.0
2020-04-02,'603719,良品铺子,61.22,61.78,59.79,61.31,62.8,-1.58,-2.5159,24.6275,10097256,613261978.0,24549220000.0,2510020000.0
2020-04-01,'603719,良品铺子,62.8,63.85,59.0,61.0,62.1,0.7,1.1272,35.7545,14659365,899156201.0,25182800000.0,2574800000.0
2020-03-31,'603719,良品铺子,62.1,62.1,56.45,57.0,56.45,5.65,10.0089,34.2234,14031598,834061031.0,24902100000.0,2546100000.0
2020-03-30,'603719,良品铺子,56.45,58.3,53.3,56.4,56.49,-0.04,-0.0708,24.539,10060980,563020723.0,22636450000.0,2314450000.0
2020-03-27,'603719,良品铺子,56.49,60.0,56.22,58.05,58.09,-1.6,-2.7543,26.1103,10705243,620725713.0,22652490000.0,2316090000.0
2020-03-26,'603719,良品铺子,58.09,60.08,54.01,54.8,56.18,1.91,3.3998,33.1203,13579333,783512742.0,23294090000.0,2381690000.0
2020-03-25,'603719,良品铺子,56.18,58.85,53.6,54.0,53.5,2.68,5.0093,31.2176,12799236,717222175.0,22528180000.0,2303380000.0
2020-03-24,'603719,良品铺子,53.5,53.5,50.2,52.2,51.39,2.11,4.1059,29.9173,12266108,637495717.0,21453500000.0,2193500000.0
2020-03-23,'603719,良品铺子,51.39,55.0,51.39,54.0,57.1,-5.71,-10.0,28.9387,11864884,629221417.0,20607390000.0,2106990000.0
2020-03-20,'603719,良品铺子,57.1,59.36,55.69,58.78,60.88,-3.78,-6.2089,34.2289,14033843,812681248.0,22897100000.0,2341100000.0
2020-03-19,'603719,良品铺子,60.88,60.88,56.51,58.18,59.01,1.87,3.169,41.9397,17195271,1017536024.0,24412880000.0,2496080000.0
2020-03-18,'603719,良品铺子,59.01,61.06,58.0,59.4,58.16,0.85,1.4615,46.7526,19168577,1142267691.0,23663010000.0,2419410000.0
2020-03-17,'603719,良品铺子,58.16,62.89,55.24,62.89,61.25,-3.09,-5.0449,50.6262,20756731,1212642843.0,23322160000.0,2384560000.0
2020-03-16,'603719,良品铺子,61.25,66.99,60.24,66.0,65.09,-3.84,-5.8995,60.7447,24905341,1560859192.0,24561250000.0,2511250000.0
2020-03-13,'603719,良品铺子,65.09,65.09,63.0,63.0,59.17,5.92,10.0051,46.1777,18932855,1213460245.0,26101090000.0,2668690000.0
2020-03-12,'603719,良品铺子,59.17,59.17,59.17,59.17,53.79,5.38,10.0019,2.6067,1068744,63237582.0,23727170000.0,2425970000.0
2020-03-11,'603719,良品铺子,53.79,53.79,53.79,53.79,48.9,4.89,10.0,1.4939,612481,32945353.0,21569790000.0,2205390000.0
2020-03-10,'603719,良品铺子,48.9,48.9,48.9,48.9,44.45,4.45,10.0112,1.2239,501783,24537189.0,19608900000.0,2004900000.0
2020-03-09,'603719,良品铺子,44.45,44.45,44.45,44.45,40.41,4.04,9.9975,0.4633,189965,8443944.0,17824450000.0,1822450000.0
2020-03-06,'603719,良品铺子,40.41,40.41,40.41,40.41,36.74,3.67,9.9891,0.7995,327803,13246519.0,16204410000.0,1656810000.0
2020-03-05,'603719,良品铺子,36.74,36.74,36.74,36.74,33.4,3.34,10.0,1.9449,797394,29296256.0,14732740000.0,1506340000.0
2020-03-04,'603719,良品铺子,33.4,33.4,33.4,33.4,30.36,3.04,10.0132,0.2345,96142,3211143.0,13393400000.0,1369400000.0
2020-03-03,'603719,良品铺子,30.36,30.36,30.36,30.36,27.6,2.76,10.0,0.1876,76914,2335109.0,12174360000.0,1244760000.0
2020-03-02,'603719,良品铺子,27.6,27.6,27.6,27.6,25.09,2.51,10.004,0.231,94695,2613582.0,11067600000.0,1131600000.0
2020-02-28,'603719,良品铺子,25.09,25.09,25.09,25.09,22.81,2.28,9.9956,0.6589,270154,6778164.0,10061090000.0,1028690000.0
2020-02-27,'603719,良品铺子,22.81,22.81,22.81,22.81,20.74,2.07,9.9807,0.1852,75926,1731872.0,9146810000.0,935210000.0
2020-02-26,'603719,良品铺子,20.74,20.74,20.74,20.74,18.85,1.89,10.0265,0.0766,31402,651277.0,8316740000.0,850340000.0
2020-02-25,'603719,良品铺子,18.85,18.85,18.85,18.85,17.14,1.71,9.9767,0.1318,54031,1018484.0,7558850000.0,772850000.0
2020-02-24,'603719,N良品,17.14,17.14,17.14,17.14,11.9,5.24,44.0336,0.5078,208178,3568171.0,6873140000.0,702740000.0
