日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2021-04-13,'603195,公牛集团,173.2,176.89,171.5,173.2,173.14,0.06,0.0347,1.0497,791320,138054018.0,1.0401974588e+11,13056767560.8
2021-04-12,'603195,公牛集团,173.14,183.5,171.88,182.01,182.64,-9.5,-5.2015,1.9431,1464788,258027897.0,1.03983711326e+11,13052244431.2
2021-04-09,'603195,公牛集团,182.64,186.99,181.49,184.99,186.24,-3.6,-1.933,0.966,728227,133401426.0,1.09689182376e+11,13768406624.2
2021-04-08,'603195,公牛集团,186.24,187.5,179.65,180.58,181.45,4.79,2.6398,1.662,1252944,231929536.0,1.11851255616e+11,14039794402.6
2021-04-07,'603195,公牛集团,181.45,186.83,180.66,186.03,187.87,-6.42,-3.4173,1.4043,1058653,193130720.0,1.08974497055e+11,13678697886.3
2021-04-06,'603195,公牛集团,187.87,188.98,183.01,184.11,184.1,3.77,2.0478,1.6824,1268303,236173745.0,1.12830194333e+11,14162672757.8
2021-04-02,'603195,公牛集团,184.1,185.5,179.0,180.18,180.6,3.5,1.938,1.7485,1318105,240944314.0,1.1056602319e+11,13878469445.4
2021-04-01,'603195,公牛集团,180.6,182.48,177.55,178.68,178.69,1.91,1.0689,1.2737,960159,173132843.0,1.0846400754e+11,13614620216.4
2021-03-31,'603195,公牛集团,178.69,183.05,178.06,182.61,184.2,-5.51,-2.9913,2.0944,1578909,283986992.0,1.07316907571e+11,13470633922.9
2021-03-30,'603195,公牛集团,184.2,185.55,170.5,171.47,171.85,12.35,7.1865,3.6523,2753291,494933989.0,1.1062608078e+11,13886007994.8
2021-03-29,'603195,公牛集团,171.85,175.27,170.88,174.92,174.92,-3.07,-1.7551,1.5419,1162401,200584710.0,1.03208968415e+11,12954997143.9
2021-03-26,'603195,公牛集团,174.92,175.58,169.49,170.69,170.15,4.77,2.8034,1.4425,1087423,187820947.0,1.05052736428e+11,13186430610.5
2021-03-25,'603195,公牛集团,170.15,172.66,166.21,167.8,169.9,0.25,0.1471,1.1869,894771,152076641.0,1.02187989385e+11,12826841804.1
2021-03-24,'603195,公牛集团,169.9,176.4,168.3,175.24,175.44,-5.54,-3.1578,1.7358,1308505,223763008.0,1.0203784541e+11,12807995430.6
2021-03-23,'603195,公牛集团,175.44,179.77,173.58,178.99,179.06,-3.62,-2.0217,1.3664,1030068,181486343.0,1.05365035896e+11,13225631067.4
2021-03-22,'603195,公牛集团,179.06,180.8,173.28,174.0,173.84,5.22,3.0028,1.8131,1366832,242386624.0,1.07539120654e+11,13498526555.6
2021-03-19,'603195,公牛集团,173.84,177.6,172.72,173.41,176.9,-3.06,-1.7298,1.9033,1434799,250302412.0,1.04404114456e+11,13105014277.0
2021-03-18,'603195,公牛集团,176.9,178.82,174.19,174.2,174.09,2.81,1.6141,1.4334,1080547,190469542.0,1.0624187671e+11,13335693888.6
2021-03-17,'603195,公牛集团,174.09,176.41,171.5,174.06,174.05,0.04,0.023,1.351,1018487,177371333.0,1.04554258431e+11,13123860650.5
2021-03-16,'603195,公牛集团,174.05,174.95,171.1,172.9,171.71,2.34,1.3628,1.4143,1066179,184680103.0,1.04530235395e+11,13120845230.7
2021-03-15,'603195,公牛集团,171.71,180.7,169.3,179.6,180.36,-8.65,-4.796,2.4147,1820307,315895201.0,1.03124887789e+11,12944443174.7
2021-03-12,'603195,公牛集团,180.36,183.8,179.3,181.8,181.8,-1.44,-0.7921,1.7213,1297628,235373473.0,1.08319869324e+11,13596527697.8
2021-03-11,'603195,公牛集团,181.8,183.99,178.3,178.35,178.29,3.51,1.9687,1.8956,1428986,259374355.0,1.0918469862e+11,13705082809.2
2021-03-10,'603195,公牛集团,178.29,180.8,174.2,178.45,176.45,1.84,1.0428,2.4457,1843694,327469684.0,1.07076677211e+11,13440479725.3
2021-03-09,'603195,公牛集团,176.45,180.79,167.88,175.33,176.08,0.37,0.2101,3.1411,2367920,413054891.0,1.05971617555e+11,13301770416.3
2021-03-08,'603195,公牛集团,176.08,187.0,174.2,185.2,184.8,-8.72,-4.7186,3.4759,2620345,471616200.0,1.05749404472e+11,13273877783.5
2021-03-05,'603195,公牛集团,184.8,186.99,180.3,181.62,186.0,-1.2,-0.6452,2.0393,1537301,282076036.0,1.1098642632e+11,13931239291.2
2021-03-04,'603195,公牛集团,186.0,196.88,181.0,195.0,198.58,-12.58,-6.335,3.8248,2883331,542381948.0,1.117071174e+11,14021701884.0
2021-03-03,'603195,公牛集团,198.58,199.22,189.0,190.0,191.5,7.08,3.6971,2.9327,2210834,430960986.0,1.19262362222e+11,14970051398.5
2021-03-02,'603195,公牛集团,191.5,196.07,188.5,194.0,193.0,-1.5,-0.7772,2.9426,2218327,427525851.0,1.1501028485e+11,14436322101.0
2021-03-01,'603195,公牛集团,193.0,193.0,187.04,191.4,189.03,3.97,2.1002,4.0225,3032365,576215964.0,1.159111487e+11,14549400342.0
2021-02-26,'603195,公牛集团,189.03,194.85,187.0,194.41,197.45,-8.42,-4.2644,2.9037,2188941,416313058.0,1.13526862377e+11,14250119930.8
2021-02-25,'603195,公牛集团,197.45,199.99,196.2,199.02,199.43,-1.98,-0.9928,2.1673,1633852,323544446.0,1.18583711455e+11,14884865790.3
2021-02-24,'603195,公牛集团,199.43,204.76,196.72,203.2,204.76,-5.33,-2.603,3.4121,2572203,513155468.0,1.19772851737e+11,15034129068.4
2021-02-23,'603195,公牛集团,204.76,214.5,203.77,214.48,216.05,-11.29,-5.2256,3.7436,2822097,588561732.0,1.22973921284e+11,15435933751.4
2021-02-22,'603195,公牛集团,216.05,220.32,214.51,216.5,218.39,-2.34,-1.0715,3.2894,2479725,537297896.0,1.29754423195e+11,16287035978.7
2021-02-19,'603195,公牛集团,218.39,223.8,212.6,223.5,225.0,-6.61,-2.9378,4.7983,3617221,786130379.0,1.31159770801e+11,16463438034.7
2021-02-18,'603195,公牛集团,225.0,240.88,223.6,237.0,235.33,-10.33,-4.3896,4.5013,3393306,784915188.0,1.351295775e+11,16961736150.0
2021-02-10,'603195,公牛集团,235.33,241.67,234.28,237.57,238.88,-3.55,-1.4861,3.4566,2605794,616341191.0,1.41333526547e+11,17740468303.0
2021-02-09,'603195,公牛集团,238.88,239.8,227.67,230.49,227.92,10.96,4.8087,4.9062,3698529,864315520.0,1.43474624544e+11,18008086806.7
2021-02-08,'603195,公牛集团,227.92,232.5,219.01,227.5,225.69,2.23,0.9881,3.5062,2643193,602059455.0,1.36891897296e+11,17181861792.5
2021-02-05,'603195,公牛集团,225.69,236.88,225.11,231.37,229.63,-3.94,-1.7158,3.7936,2276161,526837644.0,1.35552528522e+11,13541400000.0
2021-02-04,'603195,公牛集团,229.63,230.01,220.4,222.02,220.8,8.83,3.9991,4.386,2631587,597758172.0,1.37918946894e+11,13777800000.0
2021-02-03,'603195,公牛集团,220.8,227.5,218.18,223.9,223.9,-3.1,-1.3845,3.7574,2254411,501164624.0,1.3261552704e+11,13248000000.0
2021-02-02,'603195,公牛集团,223.9,224.01,210.08,215.49,215.5,8.4,3.8979,3.6102,2166114,475403876.0,1.3447742982e+11,13434000000.0
2021-02-01,'603195,公牛集团,215.5,219.82,213.76,215.0,217.59,-2.09,-0.9605,2.8372,1702320,367699885.0,1.294322739e+11,12930000000.0
2021-01-29,'603195,公牛集团,217.59,217.99,206.87,215.0,213.01,4.58,2.1501,4.1475,2488473,530162346.0,1.30687556742e+11,13055400000.0
2021-01-28,'603195,公牛集团,213.01,221.0,212.58,218.81,223.5,-10.49,-4.6935,2.6659,1599538,344716283.0,1.27936745538e+11,12780600000.0
2021-01-27,'603195,公牛集团,223.5,223.86,210.0,219.5,220.52,2.98,1.3514,3.6322,2179323,473666758.0,1.342371843e+11,13410000000.0
2021-01-26,'603195,公牛集团,220.52,234.07,219.76,233.0,234.8,-14.28,-6.0818,3.6165,2169888,486548669.0,1.32447355176e+11,13231200000.0
2021-01-25,'603195,公牛集团,234.8,238.58,227.8,233.0,235.53,-0.73,-0.3099,3.3514,2010860,469385311.0,1.4102412024e+11,14088000000.0
2021-01-22,'603195,公牛集团,235.53,236.52,224.0,226.01,227.42,8.11,3.5661,3.6328,2179650,501222976.0,1.41462568314e+11,14131800000.0
2021-01-21,'603195,公牛集团,227.42,232.3,218.18,218.19,219.2,8.22,3.75,4.5352,2721133,614094297.0,1.36591590396e+11,13645200000.0
2021-01-20,'603195,公牛集团,219.2,221.94,213.0,214.82,214.77,4.43,2.0627,3.8234,2294025,500852208.0,1.3165454496e+11,13152000000.0
2021-01-19,'603195,公牛集团,214.77,229.2,213.66,227.1,227.08,-12.31,-5.421,4.7336,2840141,622998906.0,1.28993825826e+11,12886200000.0
2021-01-18,'603195,公牛集团,227.08,230.87,220.75,222.0,225.02,2.06,0.9155,3.2789,1967317,445912462.0,1.36387381704e+11,13624800000.0
2021-01-15,'603195,公牛集团,225.02,233.48,219.0,233.48,237.02,-12.0,-5.0629,5.5756,3345387,752461575.0,1.35150117276e+11,13501200000.0
2021-01-14,'603195,公牛集团,237.02,257.98,235.13,253.02,258.8,-21.78,-8.4158,4.8281,2896863,708282604.0,1.42357482876e+11,14221200000.0
2021-01-13,'603195,公牛集团,258.8,259.9,246.46,253.99,252.39,6.41,2.5397,4.0725,2443494,616670534.0,1.5543885144e+11,15528000000.0
2021-01-12,'603195,公牛集团,252.39,257.0,233.0,234.2,234.64,17.75,7.5648,4.6312,2778693,675958855.0,1.51588916982e+11,15143400000.0
2021-01-11,'603195,公牛集团,234.64,247.0,232.04,242.5,242.65,-8.01,-3.3011,5.3355,3201271,762767694.0,1.40928022032e+11,14078400000.0
2021-01-08,'603195,公牛集团,242.65,246.03,221.0,223.98,225.0,17.65,7.8444,4.8195,2891672,670814384.0,1.4573893857e+11,14559000000.0
2021-01-07,'603195,公牛集团,225.0,228.58,217.5,225.87,226.29,-1.29,-0.5701,3.7631,2257856,504324786.0,1.35138105e+11,13500000000.0
2021-01-06,'603195,公牛集团,226.29,229.49,222.0,227.97,230.0,-3.71,-1.613,3.0892,1853516,417929535.0,1.35912896802e+11,13577400000.0
2021-01-05,'603195,公牛集团,230.0,231.79,217.03,218.0,218.21,11.79,5.4031,4.3082,2584890,584486021.0,1.38141174e+11,13800000000.0
2021-01-04,'603195,公牛集团,218.21,220.0,201.01,206.0,205.29,12.92,6.2935,5.1515,3090889,654219280.0,1.31059937298e+11,13092600000.0
2020-12-31,'603195,公牛集团,205.29,205.84,200.41,202.6,202.6,2.69,1.3277,2.895,1737022,353045539.0,1.23300007002e+11,12317400000.0
2020-12-30,'603195,公牛集团,202.6,207.98,200.0,203.92,203.02,-0.42,-0.2069,2.882,1729178,350279804.0,1.2168435588e+11,12156000000.0
2020-12-29,'603195,公牛集团,203.02,211.78,202.38,210.5,210.78,-7.76,-3.6816,2.4976,1498557,309414291.0,1.21936613676e+11,12181200000.0
2020-12-28,'603195,公牛集团,210.78,212.15,203.58,209.0,208.9,1.88,0.9,2.4048,1442903,298715165.0,1.26597376764e+11,12646800000.0
2020-12-25,'603195,公牛集团,208.9,208.9,198.32,203.98,203.17,5.73,2.8203,2.5262,1515718,310339991.0,1.2546822282e+11,12534000000.0
2020-12-24,'603195,公牛集团,203.17,213.0,201.28,204.99,205.61,-2.44,-1.1867,3.0585,1835122,379337491.0,1.22026705746e+11,12190200000.0
2020-12-23,'603195,公牛集团,205.61,206.18,194.3,197.3,196.86,8.75,4.4448,3.5086,2105178,424111245.0,1.23492203418e+11,12336600000.0
2020-12-22,'603195,公牛集团,196.86,207.21,196.84,206.0,206.5,-9.64,-4.6683,4.0696,2441742,490164886.0,1.18236832668e+11,11811600000.0
2020-12-21,'603195,公牛集团,206.5,206.5,197.29,199.1,199.4,7.1,3.5607,2.6198,1571851,319883775.0,1.240267497e+11,12390000000.0
2020-12-18,'603195,公牛集团,199.4,202.94,199.1,202.94,203.33,-3.93,-1.9328,1.9105,1146270,229673012.0,1.1976239172e+11,11964000000.0
2020-12-17,'603195,公牛集团,203.33,205.49,199.15,201.74,201.8,1.53,0.7582,2.5421,1525270,308799784.0,1.22122803954e+11,12199800000.0
2020-12-16,'603195,公牛集团,201.8,203.65,197.0,199.59,199.88,1.92,0.9606,2.7337,1640196,328681471.0,1.2120386484e+11,12108000000.0
2020-12-15,'603195,公牛集团,199.88,201.99,195.57,196.31,196.99,2.89,1.4671,2.8416,1704931,339696765.0,1.20050686344e+11,11992800000.0
2020-12-14,'603195,公牛集团,196.99,197.7,185.2,186.73,186.37,10.62,5.6983,3.3135,1988092,382855528.0,1.18314912462e+11,11819400000.0
2020-12-11,'603195,公牛集团,186.37,195.51,186.37,190.11,190.11,-3.74,-1.9673,3.8717,2323007,444585337.0,1.11936393906e+11,11182200000.0
2020-12-10,'603195,公牛集团,190.11,191.68,188.1,191.5,190.55,-0.44,-0.2309,1.8189,1091346,207262669.0,1.14182689518e+11,11406600000.0
2020-12-09,'603195,公牛集团,190.55,196.28,190.47,195.0,194.7,-4.15,-2.1315,1.7917,1075042,207900162.0,1.1444695959e+11,11433000000.0
2020-12-08,'603195,公牛集团,194.7,196.4,191.02,192.76,192.72,1.98,1.0274,2.2307,1338394,259569369.0,1.1693950686e+11,11682000000.0
2020-12-07,'603195,公牛集团,192.72,196.6,189.6,189.91,189.15,3.57,1.8874,3.1756,1905368,368224837.0,1.15750291536e+11,11563200000.0
2020-12-04,'603195,公牛集团,189.15,189.59,182.0,183.86,183.86,5.29,2.8772,2.6247,1574828,293860582.0,1.1360610027e+11,11349000000.0
2020-12-03,'603195,公牛集团,183.86,189.7,183.79,189.28,189.21,-5.35,-2.8275,2.7631,1657848,306964540.0,1.10428853268e+11,11031600000.0
2020-12-02,'603195,公牛集团,189.21,189.85,182.47,187.98,187.23,1.98,1.0575,2.754,1652417,308057086.0,1.13642137098e+11,11352600000.0
2020-12-01,'603195,公牛集团,187.23,188.8,185.2,186.72,186.98,0.25,0.1337,2.0363,1221806,228896404.0,1.12452921774e+11,11233800000.0
2020-11-30,'603195,公牛集团,186.98,188.35,180.72,185.96,184.31,2.67,1.4486,2.8111,1686641,311994816.0,1.12302768324e+11,11218800000.0
2020-11-27,'603195,公牛集团,184.31,186.8,183.25,185.18,186.13,-1.82,-0.9778,1.2102,726100,134382053.0,1.10699129478e+11,11058600000.0
2020-11-26,'603195,公牛集团,186.13,186.29,180.6,184.0,184.79,1.34,0.7251,1.8219,1093151,200681091.0,1.11792246594e+11,11167800000.0
2020-11-25,'603195,公牛集团,184.79,194.21,184.79,190.99,190.33,-5.54,-2.9107,2.6239,1574327,298414993.0,1.10987424102e+11,11087400000.0
2020-11-24,'603195,公牛集团,190.33,192.0,187.6,189.77,190.15,0.18,0.0947,1.4863,891791,169164033.0,1.14314824554e+11,11419800000.0
2020-11-23,'603195,公牛集团,190.15,194.52,190.0,193.0,193.02,-2.87,-1.4869,1.9628,1177682,225263947.0,1.1420671407e+11,11409000000.0
2020-11-20,'603195,公牛集团,193.02,194.38,188.0,189.5,189.17,3.85,2.0352,2.904,1742427,334198051.0,1.15930475676e+11,11581200000.0
2020-11-19,'603195,公牛集团,189.17,189.97,183.8,186.99,187.91,1.26,0.6705,2.9933,1795984,335663428.0,1.13618112546e+11,11350200000.0
2020-11-18,'603195,公牛集团,187.91,197.38,187.0,196.0,196.3,-8.39,-4.2741,3.9537,2372205,452194298.0,1.12861339158e+11,11274600000.0
2020-11-17,'603195,公牛集团,196.3,200.1,194.0,198.58,197.77,-1.47,-0.7433,3.3227,1993599,392076833.0,1.1790048894e+11,11778000000.0
2020-11-16,'603195,公牛集团,197.77,201.8,194.62,198.5,198.2,-0.43,-0.217,2.4936,1496159,297577439.0,1.18783391226e+11,11866200000.0
2020-11-13,'603195,公牛集团,198.2,201.0,194.62,196.4,198.0,0.2,0.101,2.1162,1269699,250497524.0,1.1904165516e+11,11892000000.0
2020-11-12,'603195,公牛集团,198.0,199.5,193.0,195.41,194.98,3.02,1.5489,2.8607,1716411,337973225.0,1.189215324e+11,11880000000.0
2020-11-11,'603195,公牛集团,194.98,201.0,190.77,198.14,198.95,-3.97,-1.9955,3.6507,2190417,429179596.0,1.17107678724e+11,11698800000.0
2020-11-10,'603195,公牛集团,198.95,208.0,196.9,208.0,208.53,-9.58,-4.5941,4.1674,2500422,502261645.0,1.1949211551e+11,11937000000.0
2020-11-09,'603195,公牛集团,208.53,211.0,202.66,204.2,203.65,4.88,2.3963,4.3787,2627202,543036639.0,1.25245995714e+11,12511800000.0
2020-11-06,'603195,公牛集团,203.65,207.94,200.01,206.88,209.77,-6.12,-2.9175,4.3153,2589152,525002792.0,1.2231500037e+11,12219000000.0
2020-11-05,'603195,公牛集团,209.77,210.0,201.06,209.0,208.0,1.77,0.851,4.321,2592593,532085275.0,1.25990756826e+11,12586200000.0
2020-11-04,'603195,公牛集团,208.0,209.88,202.27,206.49,207.5,0.5,0.241,3.1852,1911090,393219697.0,1.249276704e+11,12480000000.0
2020-11-03,'603195,公牛集团,207.5,210.98,200.0,202.93,201.5,6.0,2.9777,4.3116,2586962,534111829.0,1.246273635e+11,12450000000.0
2020-11-02,'603195,公牛集团,201.5,207.48,199.45,201.15,198.55,2.95,1.4858,3.7904,2274231,460620550.0,1.210236807e+11,12090000000.0
2020-10-30,'603195,公牛集团,198.55,207.51,197.5,198.52,200.0,-1.45,-0.725,5.8908,3534487,713184924.0,1.1925186999e+11,11913000000.0
2020-10-29,'603195,公牛集团,200.0,202.82,180.0,181.3,184.38,15.62,8.4716,9.8767,5926019,1163769589.0,1.2012276e+11,12000000000.0
2020-10-28,'603195,公牛集团,184.38,186.88,178.52,180.88,179.03,5.35,2.9883,4.677,2806216,515109148.0,1.10741172444e+11,11062800000.0
2020-10-27,'603195,公牛集团,179.03,182.49,171.3,172.01,173.8,5.23,3.0092,3.9735,2384112,426257826.0,1.07527888614e+11,10741800000.0
2020-10-26,'603195,公牛集团,173.8,176.27,167.35,170.12,171.5,2.3,1.3411,3.2703,1962193,339147938.0,1.0438667844e+11,10428000000.0
2020-10-23,'603195,公牛集团,171.5,177.54,170.01,174.16,173.61,-2.11,-1.2154,2.6437,1586249,274931327.0,1.030052667e+11,10290000000.0
2020-10-22,'603195,公牛集团,173.61,178.1,171.8,176.0,176.1,-2.49,-1.414,3.2426,1945579,338689690.0,1.04272561818e+11,10416600000.0
2020-10-21,'603195,公牛集团,176.1,180.04,174.0,180.0,178.18,-2.08,-1.1674,3.3043,1982583,350112296.0,1.0576809018e+11,10566000000.0
2020-10-20,'603195,公牛集团,178.18,181.25,164.2,165.01,165.48,12.7,7.6746,7.409,4445429,777088334.0,1.07017366884e+11,10690800000.0
2020-10-19,'603195,公牛集团,165.48,170.1,165.0,170.0,167.0,-1.52,-0.9102,2.033,1219810,204157470.0,99389571624.0,9928800000.0
2020-10-16,'603195,公牛集团,167.0,171.2,165.5,167.74,167.13,-0.13,-0.0778,2.2995,1379683,231962141.0,1.003025046e+11,10020000000.0
2020-10-15,'603195,公牛集团,167.13,169.73,166.01,168.0,168.01,-0.88,-0.5238,2.3175,1390512,233576496.0,1.00380584394e+11,10027800000.0
2020-10-14,'603195,公牛集团,168.01,170.0,163.49,163.49,163.16,4.85,2.9725,4.6989,2819345,473708263.0,1.00909124538e+11,10080600000.0
2020-10-13,'603195,公牛集团,163.16,164.58,156.0,156.0,156.0,7.16,4.5897,4.2304,2538266,410266071.0,97996147608.0,9789600000.0
2020-10-12,'603195,公牛集团,156.0,156.0,153.0,153.0,152.19,3.81,2.5034,2.6695,1601673,247406148.0,93695752800.0,9360000000.0
2020-10-09,'603195,公牛集团,152.19,153.97,151.7,153.38,151.0,1.19,0.7881,1.6938,1016293,154960922.0,91407414222.0,9131400000.0
2020-09-30,'603195,公牛集团,151.0,152.0,150.5,151.62,151.3,-0.3,-0.1983,1.2688,761276,115074717.0,90692683800.0,9060000000.0
2020-09-29,'603195,公牛集团,151.3,152.67,150.44,151.51,151.0,0.3,0.1987,1.3387,803245,121666238.0,90872867940.0,9078000000.0
2020-09-28,'603195,公牛集团,151.0,154.08,150.58,152.79,152.58,-1.58,-1.0355,1.4304,858253,130157027.0,90692683800.0,9060000000.0
2020-09-25,'603195,公牛集团,152.58,155.37,151.88,154.25,153.81,-1.23,-0.7997,1.097,658203,100511358.0,91641653604.0,9154800000.0
2020-09-24,'603195,公牛集团,153.81,157.14,153.8,157.13,157.72,-3.91,-2.4791,1.2442,746503,115644604.0,92380408578.0,9228600000.0
